SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,3_Laptime,23_Laptime,3_PaceDiff,23_PaceDiff,3_PaceDiffClear,23_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2024,2024051,10.0,224,Kick Sauber,,101.765,,-0.778,,-0.778,102.571,-,-,-,,-,-0.35962500000000014,-,-0.35962500000000014
1,2024,2024051,11.0,225,Kick Sauber,101.276,101.833,-0.905,-0.348,-0.905,-0.348,102.218,0.557,3.0,0.557,3,-0.627,-0.6265000000000001,-0.627,-0.6265000000000001
1,2024,2024051,12.0,226,Kick Sauber,101.994,101.928,-0.203,-0.269,-0.203,-0.269,102.237,-0.066,23.0,-0.066,23,-0.236,-0.23600000000000002,-0.236,-0.23600000000000002
1,2024,2024051,13.0,227,Kick Sauber,102.144,102.212,-0.025,0.043,-0.025,0.043,102.295,0.068,3.0,0.068,3,0.009,0.008999999999999998,0.009,0.008999999999999998
1,2024,2024051,14.0,228,Kick Sauber,102.359,102.626,0.292,0.559,0.292,0.559,102.223,0.267,3.0,0.267,3,0.425,0.4255,0.425,0.4255
1,2024,2024051,15.0,229,Kick Sauber,102.391,102.994,0.435,1.038,0.435,1.038,102.007,0.603,3.0,0.603,3,0.737,0.7365,0.737,0.7365
1,2024,2024051,16.0,230,Kick Sauber,102.215,103.24,0.228,1.253,0.228,1.253,102.079,1.025,3.0,1.025,3,0.740,0.7404999999999999,0.740,0.7404999999999999
1,2024,2024051,17.0,231,Kick Sauber,102.606,103.189,0.782,1.365,0.782,1.365,101.943,0.583,3.0,0.583,3,1.074,1.0735000000000001,1.074,1.0735000000000001
1,2024,2024051,18.0,232,Kick Sauber,102.768,102.887,0.936,1.055,0.936,1.055,101.905,0.119,3.0,0.119,3,0.996,0.9955,0.996,0.9955
1,2024,2024051,19.0,233,Kick Sauber,102.252,102.827,0.431,1.006,0.431,1.006,101.892,0.575,3.0,0.575,3,0.719,0.7185,0.719,0.7185
1,2024,2024051,20.0,234,Kick Sauber,,103.17,,1.183,,1.183,101.987,-,-,-,,-,,-,
1,2024,2024051,21.0,235,Kick Sauber,,,,,,,100.49,-,-,-,,-,,-,
1,2024,2024051,22.0,236,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,23.0,237,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,24.0,238,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,25.0,239,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,26.0,240,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,27.0,241,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,28.0,242,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,29.0,243,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,30.0,244,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,31.0,245,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,32.0,246,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024051,33.0,247,Kick Sauber,,102.746,,2.008,,2.008,100.738,-,-,-,,-,,-,
1,2024,2024051,34.0,248,Kick Sauber,,101.72,,1.084,,1.084,100.707,-,-,-,,-,,-,
1,2024,2024051,35.0,249,Kick Sauber,,101.366,,0.827,,0.827,100.545,-,-,-,,-,,-,
1,2024,2024051,36.0,250,Kick Sauber,,101.283,,0.682,,0.682,100.699,-,-,-,,-,,-,
1,2024,2024051,37.0,251,Kick Sauber,,101.738,,1.071,,0.63,100.734,-,-,-,,-,,-,
1,2024,2024051,38.0,252,Kick Sauber,,101.311,,0.746,,0.746,100.565,-,-,-,,-,,-,
1,2024,2024051,39.0,253,Kick Sauber,,101.749,,1.144,,1.144,100.69,-,-,-,,-,,-,
1,2024,2024051,40.0,254,Kick Sauber,,,,,,,100.709,-,-,-,,-,,-,
1,2024,2024051,41.0,255,Kick Sauber,,,,,,,100.745,-,-,-,,-,,-,
1,2024,2024051,42.0,256,Kick Sauber,,98.633,,-1.904,,-1.904,100.619,-,-,-,,-,,-,
1,2024,2024051,43.0,257,Kick Sauber,,99.32,,-1.256,,-1.256,100.635,-,-,-,,-,,-,
1,2024,2024051,44.0,258,Kick Sauber,,99.682,,-0.847,,-0.847,100.529,-,-,-,,-,,-,
1,2024,2024051,45.0,259,Kick Sauber,,99.553,,-0.832,,-0.832,100.4,-,-,-,,-,,-,
1,2024,2024051,46.0,260,Kick Sauber,,99.636,,-1.004,,-1.004,100.708,-,-,-,,-,,-,
1,2024,2024051,47.0,261,Kick Sauber,,100.046,,-0.643,,-0.643,100.783,-,-,-,,-,,-,
1,2024,2024051,48.0,262,Kick Sauber,,100.391,,-0.287,,-0.287,100.774,-,-,-,,-,,-,
1,2024,2024051,49.0,263,Kick Sauber,,101.502,,0.855,,-0.185,100.794,-,-,-,,-,,-,
1,2024,2024051,50.0,264,Kick Sauber,,100.534,,-0.132,,-0.132,100.719,-,-,-,,-,,-,
1,2024,2024051,51.0,265,Kick Sauber,,100.179,,-0.531,,-0.531,100.722,-,-,-,,-,,-,
1,2024,2024051,52.0,266,Kick Sauber,,100.542,,-0.354,,-0.354,100.933,-,-,-,,-,,-,
1,2024,2024051,53.0,267,Kick Sauber,,101.049,,0.031,,0.031,101.11,-,-,-,,-,,-,
1,2024,2024051,54.0,268,Kick Sauber,,101.258,,0.192,,0.192,101.144,-,-,-,,-,,-,
1,2024,2024051,55.0,269,Kick Sauber,,100.785,,-0.333,,-0.333,101.231,-,-,-,,-,,-,
1,2024,2024051,56.0,270,Kick Sauber,,101.192,,-0.073,,-0.073,101.265,-,-,-,,-,,-,
1,2024,2024061,1.0,271,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024061,2.0,272,Kick Sauber,,,,,,,,-,-,-,,-,,-,
1,2024,2024061,3.0,273,Kick Sauber,94.634,94.339,0.528,0.233,0.528,0.233,94.106,-0.295,23.0,-0.295,23,0.381,0.3805,0.381,0.3805
1,2024,2024061,4.0,274,Kick Sauber,94.397,94.357,0.472,0.432,0.472,0.432,93.95,-0.040,23.0,-0.040,23,0.452,0.45199999999999996,0.452,0.45199999999999996
1,2024,2024061,5.0,275,Kick Sauber,93.828,93.673,0.081,-0.074,0.081,-0.074,93.865,-0.155,23.0,-0.155,23,0.004,0.003500000000000003,0.004,0.003500000000000003
1,2024,2024061,6.0,276,Kick Sauber,94.373,94.318,0.67,0.615,0.67,0.615,93.725,-0.055,23.0,-0.055,23,0.643,0.6425000000000001,0.643,0.6425000000000001
1,2024,2024061,7.0,277,Kick Sauber,94.395,94.455,0.518,0.578,0.518,0.578,94.02,0.060,3.0,0.060,3,0.548,0.548,0.548,0.548
1,2024,2024061,8.0,278,Kick Sauber,94.754,94.539,0.875,0.66,0.875,0.66,93.946,-0.215,23.0,-0.215,23,0.768,0.7675000000000001,0.768,0.7675000000000001
1,2024,2024061,9.0,279,Kick Sauber,94.597,94.263,0.677,0.343,0.677,0.343,93.948,-0.334,23.0,-0.334,23,0.510,0.51,0.510,0.51
1,2024,2024061,10.0,280,Kick Sauber,94.726,94.286,0.549,0.109,0.549,0.109,94.345,-0.440,23.0,-0.440,23,0.329,0.329,0.329,0.329
1,2024,2024061,11.0,281,Kick Sauber,,94.662,,0.438,,0.146,94.261,-,-,-,,-,0.31383333333333335,-,0.31383333333333335
1,2024,2024061,12.0,282,Kick Sauber,,94.455,,0.463,,0.463,93.992,-,-,-,,-,0.29866666666666664,-,0.29866666666666664
1,2024,2024061,13.0,283,Kick Sauber,93.803,94.666,-0.148,0.715,-0.148,0.715,93.981,0.863,3.0,0.863,3,0.283,0.2835,0.283,0.2835
1,2024,2024061,14.0,284,Kick Sauber,93.594,94.195,-0.071,0.53,-0.071,0.53,93.679,0.601,3.0,0.601,3,0.230,0.2295,0.230,0.2295
1,2024,2024061,15.0,285,Kick Sauber,93.615,94.166,0.206,0.757,0.206,0.757,93.409,0.551,3.0,0.551,3,0.481,0.4815,0.481,0.4815
1,2024,2024061,16.0,286,Kick Sauber,93.896,94.005,0.396,0.505,0.396,0.505,93.609,0.109,3.0,0.109,3,0.451,0.4505,0.451,0.4505
1,2024,2024061,17.0,287,Kick Sauber,93.65,94.095,0.054,0.499,0.054,0.499,93.637,0.445,3.0,0.445,3,0.277,0.2765,0.277,0.2765
1,2024,2024061,18.0,288,Kick Sauber,94.056,94.394,0.448,0.786,0.095,0.786,93.643,0.338,3.0,0.691,3,0.617,0.617,0.441,0.4405
1,2024,2024061,19.0,289,Kick Sauber,93.757,93.941,0.306,0.49,0.306,0.49,93.491,0.184,3.0,0.184,3,0.398,0.398,0.398,0.398
1,2024,2024061,20.0,290,Kick Sauber,94.152,94.286,0.641,0.775,0.641,0.775,93.511,0.134,3.0,0.134,3,0.708,0.708,0.708,0.708
1,2024,2024061,21.0,291,Kick Sauber,94.199,94.689,0.713,1.203,0.713,1.203,93.559,0.490,3.0,0.490,3,0.958,0.958,0.958,0.958
1,2024,2024061,22.0,292,Kick Sauber,,,,,,,92.819,-,-,-,,-,0.7808333333333333,-,0.7808333333333333
1,2024,2024061,23.0,293,Kick Sauber,,,,,,,,-,-,-,,-,0.6036666666666666,-,0.6036666666666666
1,2024,2024061,24.0,294,Kick Sauber,93.747,93.688,0.456,0.397,0.456,0.397,93.291,-0.059,23.0,-0.059,23,0.426,0.4265,0.426,0.4265
1,2024,2024061,25.0,295,Kick Sauber,93.4,93.664,0.228,0.492,0.228,0.492,93.172,0.264,3.0,0.264,3,0.360,0.36,0.360,0.36
1,2024,2024061,26.0,296,Kick Sauber,93.786,93.644,0.669,0.527,0.363,0.527,93.306,-0.142,23.0,0.164,3,0.598,0.5980000000000001,0.445,0.445
