SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,13_Laptime,19_Laptime,13_PaceDiff,19_PaceDiff,13_PaceDiffClear,19_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022111,48.0,679,Alpine,69.938,70.447,-0.429,0.08,-0.429,0.08,70.42,0.509,13.0,0.509,13,-0.174,-0.1745,-0.174,-0.1745
2,2022,2022111,49.0,680,Alpine,70.316,70.492,-0.046,0.13,-0.046,0.13,70.362,0.176,13.0,0.176,13,0.042,0.042,0.042,0.042
2,2022,2022111,50.0,681,Alpine,70.352,70.698,0.048,0.394,0.048,0.394,70.357,0.346,13.0,0.346,13,0.221,0.221,0.221,0.221
2,2022,2022111,51.0,682,Alpine,70.185,70.507,-0.037,0.285,-0.037,0.285,70.295,0.322,13.0,0.322,13,0.124,0.12399999999999999,0.124,0.12399999999999999
2,2022,2022111,52.0,683,Alpine,69.669,71.593,-0.547,1.377,-0.547,0.292,70.614,1.924,13.0,0.839,13,0.415,0.415,-0.128,-0.12750000000000003
2,2022,2022111,53.0,684,Alpine,70.043,70.509,-0.197,0.269,-0.197,0.269,70.273,0.466,13.0,0.466,13,0.036,0.036000000000000004,0.036,0.036000000000000004
2,2022,2022111,54.0,685,Alpine,70.12,71.32,-0.125,1.075,-0.125,0.096,70.485,1.200,13.0,0.221,13,0.475,0.475,-0.014,-0.014499999999999999
2,2022,2022111,55.0,686,Alpine,69.885,70.172,-0.158,0.129,-0.158,0.129,70.101,0.287,13.0,0.287,13,-0.014,-0.014499999999999999,-0.014,-0.014499999999999999
2,2022,2022111,56.0,687,Alpine,69.661,70.583,-0.388,0.534,-0.388,0.534,70.049,0.922,13.0,0.922,13,0.073,0.07300000000000001,0.073,0.07300000000000001
2,2022,2022111,57.0,688,Alpine,,,,,,,69.343,-,-,-,,-,-0.03899999999999999,-,-0.03899999999999999
2,2022,2022111,58.0,689,Alpine,,,,,,,,-,-,-,,-,-0.151,-,-0.151
2,2022,2022111,59.0,690,Alpine,,,,,,,70.355,-,-,-,,-,-0.263,-,-0.263
2,2022,2022111,60.0,691,Alpine,69.785,69.357,-0.161,-0.589,-0.161,-0.589,69.971,-0.428,19.0,-0.428,19,-0.375,-0.375,-0.375,-0.375
2,2022,2022111,61.0,692,Alpine,70.694,68.665,1.219,-0.81,0.197,-0.81,69.603,-2.029,19.0,-1.007,19,0.205,0.20450000000000002,-0.306,-0.3065
2,2022,2022111,62.0,693,Alpine,69.559,68.558,0.012,-0.989,0.012,-0.989,69.638,-1.001,19.0,-1.001,19,-0.488,-0.4885,-0.488,-0.4885
2,2022,2022111,63.0,694,Alpine,70.307,68.965,0.418,-0.924,0.418,-0.924,69.971,-1.342,19.0,-1.342,19,-0.253,-0.253,-0.253,-0.253
2,2022,2022111,64.0,695,Alpine,70.442,69.25,0.392,-0.8,0.392,-0.8,70.171,-1.192,19.0,-1.192,19,-0.204,-0.20400000000000001,-0.204,-0.20400000000000001
2,2022,2022111,65.0,696,Alpine,70.427,69.322,0.272,-0.833,0.272,-0.833,70.216,-1.105,19.0,-1.105,19,-0.280,-0.28049999999999997,-0.280,-0.28049999999999997
2,2022,2022111,66.0,697,Alpine,70.545,69.901,0.306,-0.338,0.306,-0.849,70.303,-0.644,19.0,-1.155,19,-0.016,-0.016000000000000014,-0.271,-0.27149999999999996
2,2022,2022111,67.0,698,Alpine,70.505,69.457,0.266,-0.782,0.266,-0.782,70.47,-1.048,19.0,-1.048,19,-0.258,-0.258,-0.258,-0.258
2,2022,2022111,68.0,699,Alpine,70.769,69.347,0.615,-0.807,0.615,-0.807,70.185,-1.422,19.0,-1.422,19,-0.096,-0.09600000000000003,-0.096,-0.09600000000000003
2,2022,2022111,69.0,700,Alpine,70.752,69.229,0.634,-0.889,0.634,-0.889,70.118,-1.523,19.0,-1.523,19,-0.128,-0.1275,-0.128,-0.1275
2,2022,2022111,70.0,701,Alpine,70.889,68.845,0.888,-1.156,0.888,-1.156,70.001,-2.044,19.0,-2.044,19,-0.134,-0.13399999999999995,-0.134,-0.13399999999999995
2,2022,2022111,71.0,702,Alpine,71.06,,1.375,,1.375,,69.685,-,-,-,,-,,-,
2,2022,2022121,1.0,703,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022121,2.0,704,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022121,3.0,705,Alpine,100.621,100.53,0.329,0.238,0.329,0.238,100.292,-0.091,19.0,-0.091,19,0.283,0.2835,0.283,0.2835
2,2022,2022121,4.0,706,Alpine,99.948,99.156,0.005,-0.787,0.005,-0.787,99.952,-0.792,19.0,-0.792,19,-0.391,-0.391,-0.391,-0.391
2,2022,2022121,5.0,707,Alpine,100.066,100.243,0.015,0.192,0.015,-0.438,100.191,0.177,13.0,-0.453,19,0.104,0.10350000000000001,-0.211,-0.2115
2,2022,2022121,6.0,708,Alpine,100.285,100.069,0.107,-0.109,0.107,-0.109,100.191,-0.216,19.0,-0.216,19,-0.001,-0.0010000000000000009,-0.001,-0.0010000000000000009
2,2022,2022121,7.0,709,Alpine,100.327,100.261,0.006,-0.06,0.006,-0.06,100.518,-0.066,19.0,-0.066,19,-0.027,-0.027,-0.027,-0.027
2,2022,2022121,8.0,710,Alpine,100.502,100.034,0.366,-0.102,0.366,-0.102,100.136,-0.468,19.0,-0.468,19,0.132,0.132,0.132,0.132
2,2022,2022121,9.0,711,Alpine,100.671,99.926,0.545,-0.2,0.545,-0.2,100.155,-0.745,19.0,-0.745,19,0.173,0.17250000000000001,0.173,0.17250000000000001
2,2022,2022121,10.0,712,Alpine,100.327,100.067,0.033,-0.227,0.033,-0.227,100.331,-0.260,19.0,-0.260,19,-0.097,-0.097,-0.097,-0.097
2,2022,2022121,11.0,713,Alpine,100.641,100.393,0.394,0.146,0.075,-0.111,100.33,-0.248,19.0,-0.186,19,0.270,0.27,-0.018,-0.018000000000000002
2,2022,2022121,12.0,714,Alpine,100.318,100.206,0.197,0.085,0.197,0.085,100.173,-0.112,19.0,-0.112,19,0.141,0.14100000000000001,0.141,0.14100000000000001
2,2022,2022121,13.0,715,Alpine,100.528,100.174,0.175,-0.179,0.175,-0.179,100.421,-0.354,19.0,-0.354,19,-0.002,-0.0020000000000000018,-0.002,-0.0020000000000000018
2,2022,2022121,14.0,716,Alpine,100.746,100.067,0.311,-0.368,0.311,-0.368,100.607,-0.679,19.0,-0.679,19,-0.028,-0.028499999999999998,-0.028,-0.028499999999999998
2,2022,2022121,15.0,717,Alpine,100.252,99.83,-0.03,-0.452,-0.03,-0.452,100.282,-0.422,19.0,-0.422,19,-0.241,-0.241,-0.241,-0.241
2,2022,2022121,16.0,718,Alpine,100.608,100.212,0.173,-0.223,-0.046,-0.437,100.494,-0.396,19.0,-0.391,19,-0.025,-0.02500000000000001,-0.241,-0.2415
2,2022,2022121,17.0,719,Alpine,100.527,100.167,-0.121,-0.481,-0.121,-0.481,100.648,-0.360,19.0,-0.360,19,-0.301,-0.301,-0.301,-0.301
2,2022,2022121,18.0,720,Alpine,,,,,,,,-,-,-,,-,-0.2443,-,-0.2443
2,2022,2022121,19.0,721,Alpine,,,,,,,,-,-,-,,-,-0.1876,-,-0.1876
2,2022,2022121,20.0,722,Alpine,,,,,,,,-,-,-,,-,-0.13090000000000002,-,-0.13090000000000002
2,2022,2022121,21.0,723,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022121,22.0,724,Alpine,100.339,100.452,-0.074,0.039,-0.074,0.039,100.413,0.113,13.0,0.113,13,-0.017,-0.017499999999999998,-0.017,-0.017499999999999998
2,2022,2022121,23.0,725,Alpine,99.788,99.78,0.189,0.181,0.189,0.181,99.727,-0.008,19.0,-0.008,19,0.185,0.185,0.185,0.185
2,2022,2022121,24.0,726,Alpine,99.619,99.396,0.23,0.007,0.23,0.007,99.416,-0.223,19.0,-0.223,19,0.119,0.11850000000000001,0.119,0.11850000000000001
2,2022,2022121,25.0,727,Alpine,99.662,99.294,0.343,-0.025,0.343,-0.025,99.369,-0.368,19.0,-0.368,19,0.159,0.159,0.159,0.159
2,2022,2022121,26.0,728,Alpine,99.689,99.531,0.398,0.24,0.398,0.24,99.291,-0.158,19.0,-0.158,19,0.319,0.319,0.319,0.319
2,2022,2022121,27.0,729,Alpine,99.271,99.326,0.086,0.141,0.086,0.141,99.185,0.055,13.0,0.055,13,0.113,0.11349999999999999,0.113,0.11349999999999999
2,2022,2022121,28.0,730,Alpine,99.361,98.948,0.244,-0.169,0.244,-0.169,99.273,-0.413,19.0,-0.413,19,0.037,0.03749999999999999,0.037,0.03749999999999999
2,2022,2022121,29.0,731,Alpine,99.532,98.957,0.363,-0.212,0.363,-0.212,99.221,-0.575,19.0,-0.575,19,0.075,0.0755,0.075,0.0755
2,2022,2022121,30.0,732,Alpine,99.587,99.551,0.322,0.286,0.322,-0.125,99.372,-0.036,19.0,-0.447,19,0.304,0.304,0.099,0.0985
2,2022,2022121,31.0,733,Alpine,99.801,99.323,0.447,-0.031,0.215,-0.031,99.434,-0.478,19.0,-0.246,19,0.208,0.20800000000000002,0.092,0.092
2,2022,2022121,32.0,734,Alpine,99.551,99.307,0.261,0.017,0.261,0.017,99.339,-0.244,19.0,-0.244,19,0.139,0.139,0.139,0.139
2,2022,2022121,33.0,735,Alpine,99.636,99.313,0.283,-0.04,0.283,-0.04,99.47,-0.323,19.0,-0.323,19,0.121,0.12149999999999998,0.121,0.12149999999999998
2,2022,2022121,34.0,736,Alpine,99.374,99.742,-0.043,0.325,-0.043,0.325,99.45,0.368,13.0,0.368,13,0.141,0.14100000000000001,0.141,0.14100000000000001
2,2022,2022121,35.0,737,Alpine,100.255,99.887,0.681,0.313,0.07,0.313,99.674,-0.368,19.0,0.243,13,0.497,0.497,0.192,0.1915
2,2022,2022121,36.0,738,Alpine,99.914,99.674,0.327,0.087,0.327,0.087,99.695,-0.240,19.0,-0.240,19,0.207,0.20700000000000002,0.207,0.20700000000000002
2,2022,2022121,37.0,739,Alpine,99.773,99.555,0.318,0.1,0.318,0.1,99.541,-0.218,19.0,-0.218,19,0.209,0.20900000000000002,0.209,0.20900000000000002
2,2022,2022121,38.0,740,Alpine,99.822,99.958,0.594,0.73,0.594,0.202,99.411,0.136,13.0,-0.392,19,0.662,0.6619999999999999,0.398,0.398
2,2022,2022121,39.0,741,Alpine,99.725,99.306,0.563,0.144,0.563,0.144,99.282,-0.419,19.0,-0.419,19,0.353,0.3535,0.353,0.3535
2,2022,2022121,40.0,742,Alpine,99.58,98.95,0.354,-0.276,0.354,-0.276,99.226,-0.630,19.0,-0.630,19,0.039,0.03899999999999998,0.039,0.03899999999999998
2,2022,2022121,41.0,743,Alpine,99.777,98.752,0.589,-0.436,0.589,-0.436,99.468,-1.025,19.0,-1.025,19,0.076,0.07649999999999998,0.076,0.07649999999999998
2,2022,2022121,42.0,744,Alpine,99.76,98.917,0.614,-0.229,0.614,-0.229,99.41,-0.843,19.0,-0.843,19,0.193,0.1925,0.193,0.1925
2,2022,2022121,43.0,745,Alpine,99.992,98.851,0.958,-0.183,0.701,-0.183,99.051,-1.141,19.0,-0.884,19,0.387,0.38749999999999996,0.259,0.259
2,2022,2022121,44.0,746,Alpine,99.711,98.774,0.774,-0.163,0.774,-0.163,99.068,-0.937,19.0,-0.937,19,0.305,0.3055,0.305,0.3055
2,2022,2022121,45.0,747,Alpine,100.077,98.715,1.238,-0.124,0.73,-0.124,98.973,-1.362,19.0,-0.854,19,0.557,0.5569999999999999,0.303,0.303
2,2022,2022121,46.0,748,Alpine,99.428,98.289,0.633,-0.506,0.633,-0.506,98.829,-1.139,19.0,-1.139,19,0.064,0.0635,0.064,0.0635
2,2022,2022121,47.0,749,Alpine,98.962,99.492,0.068,0.598,0.068,-0.284,99.094,0.530,13.0,-0.352,19,0.333,0.33299999999999996,-0.108,-0.10799999999999998
2,2022,2022121,48.0,750,Alpine,99.063,98.931,0.327,0.195,0.327,0.195,98.736,-0.132,19.0,-0.132,19,0.261,0.261,0.261,0.261
2,2022,2022121,49.0,751,Alpine,,,,,,,98.74,-,-,-,,-,0.09383333333333332,-,0.09383333333333332
2,2022,2022121,50.0,752,Alpine,,,,,,,,-,-,-,,-,-0.07333333333333336,-,-0.07333333333333336
2,2022,2022121,51.0,753,Alpine,98.801,98.37,-0.025,-0.456,-0.025,-0.456,98.826,-0.431,19.0,-0.431,19,-0.241,-0.24050000000000002,-0.241,-0.24050000000000002
2,2022,2022121,52.0,754,Alpine,98.797,98.636,0.125,-0.036,0.125,-0.036,98.71,-0.161,19.0,-0.161,19,0.044,0.0445,0.044,0.0445
2,2022,2022121,53.0,755,Alpine,98.684,98.16,-0.346,-0.87,-0.346,-0.87,99.03,-0.524,19.0,-0.524,19,-0.608,-0.608,-0.608,-0.608
2,2022,2022131,1.0,756,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022131,2.0,757,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022131,3.0,758,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022131,4.0,759,Alpine,84.583,84.742,-0.262,-0.103,-0.262,-0.103,84.845,0.159,13.0,0.159,13,-0.182,-0.1825,-0.182,-0.1825
2,2022,2022131,5.0,760,Alpine,84.991,85.898,0.115,1.022,0.115,-0.061,84.961,0.907,13.0,-0.176,19,0.569,0.5685,0.027,0.027000000000000003
2,2022,2022131,6.0,761,Alpine,85.0,84.888,0.063,-0.049,0.063,-0.049,85.054,-0.112,19.0,-0.112,19,0.007,0.006999999999999999,0.007,0.006999999999999999
2,2022,2022131,7.0,762,Alpine,86.285,86.96,1.3,1.975,0.183,0.149,85.145,0.675,13.0,-0.034,19,1.638,1.6375000000000002,0.166,0.16599999999999998
2,2022,2022131,8.0,763,Alpine,85.336,85.381,0.16,0.205,0.16,0.205,85.251,0.045,13.0,0.045,13,0.182,0.1825,0.182,0.1825
2,2022,2022131,9.0,764,Alpine,86.048,85.441,0.985,0.378,0.303,0.378,85.13,-0.607,19.0,0.075,13,0.681,0.6815,0.341,0.3405
2,2022,2022131,10.0,765,Alpine,85.396,85.362,0.118,0.084,0.118,0.084,85.449,-0.034,19.0,-0.034,19,0.101,0.101,0.101,0.101
2,2022,2022131,11.0,766,Alpine,85.266,85.332,-0.047,0.019,-0.047,0.019,85.41,0.066,13.0,0.066,13,-0.014,-0.014,-0.014,-0.014
2,2022,2022131,12.0,767,Alpine,85.335,84.98,-0.089,-0.444,-0.089,-0.444,85.548,-0.355,19.0,-0.355,19,-0.267,-0.2665,-0.267,-0.2665
2,2022,2022131,13.0,768,Alpine,85.225,84.774,-0.316,-0.767,-0.316,-0.767,85.587,-0.451,19.0,-0.451,19,-0.541,-0.5415,-0.541,-0.5415
2,2022,2022131,14.0,769,Alpine,85.774,85.431,0.118,-0.225,0.118,-0.809,85.75,-0.343,19.0,-0.927,19,-0.054,-0.053500000000000006,-0.346,-0.34550000000000003
2,2022,2022131,15.0,770,Alpine,84.704,84.92,-0.735,-0.519,-0.735,-0.519,85.625,0.216,13.0,0.216,13,-0.627,-0.627,-0.627,-0.627
2,2022,2022131,16.0,771,Alpine,85.225,85.92,-0.135,0.56,-0.135,0.56,85.417,0.695,13.0,0.695,13,0.213,0.21250000000000002,0.213,0.21250000000000002
2,2022,2022131,17.0,772,Alpine,85.746,86.646,0.295,1.195,0.295,0.521,85.56,0.900,13.0,0.226,13,0.745,0.745,0.408,0.40800000000000003
2,2022,2022131,18.0,773,Alpine,86.403,86.024,1.215,0.836,1.215,0.836,85.266,-0.379,19.0,-0.379,19,1.026,1.0255,1.026,1.0255
2,2022,2022131,19.0,774,Alpine,86.503,86.041,1.253,0.791,1.253,0.791,85.284,-0.462,19.0,-0.462,19,1.022,1.022,1.022,1.022
2,2022,2022131,20.0,775,Alpine,85.746,86.214,0.453,0.921,0.453,0.921,85.478,0.468,13.0,0.468,13,0.687,0.687,0.687,0.687
2,2022,2022131,21.0,776,Alpine,86.191,,1.167,,1.167,,85.06,-,-,-,,-,0.6577000000000001,-,0.6577000000000001
2,2022,2022131,22.0,777,Alpine,85.479,,0.818,,0.818,,84.788,-,-,-,,-,0.6284000000000001,-,0.6284000000000001
2,2022,2022131,23.0,778,Alpine,,84.588,,-0.065,,-0.065,84.725,-,-,-,,-,0.5991,-,0.5991
2,2022,2022131,24.0,779,Alpine,,88.042,,3.293,,0.23,84.945,-,-,-,,-,,-,
2,2022,2022131,25.0,780,Alpine,85.287,85.37,0.499,0.582,0.499,0.582,84.808,0.083,13.0,0.083,13,0.540,0.5405,0.540,0.5405
2,2022,2022131,26.0,781,Alpine,85.33,86.035,0.556,1.261,0.556,1.261,84.866,0.705,13.0,0.705,13,0.908,0.9085,0.908,0.9085
2,2022,2022131,27.0,782,Alpine,85.642,86.541,0.874,1.773,0.874,1.773,84.793,0.899,13.0,0.899,13,1.323,1.3235,1.323,1.3235
2,2022,2022131,28.0,783,Alpine,85.205,85.194,0.464,0.453,0.464,0.453,84.948,-0.011,19.0,-0.011,19,0.459,0.4585,0.459,0.4585
2,2022,2022131,29.0,784,Alpine,86.402,85.74,1.563,0.901,0.553,0.901,84.976,-0.662,19.0,0.348,13,1.232,1.232,0.727,0.7270000000000001
2,2022,2022131,30.0,785,Alpine,85.58,85.545,0.762,0.727,0.762,0.727,84.905,-0.035,19.0,-0.035,19,0.744,0.7444999999999999,0.744,0.7444999999999999
2,2022,2022131,31.0,786,Alpine,85.47,86.835,0.692,2.057,0.692,0.681,84.895,1.365,13.0,-0.011,19,1.374,1.3744999999999998,0.686,0.6865
2,2022,2022131,32.0,787,Alpine,85.759,85.372,1.003,0.616,1.003,0.616,84.921,-0.387,19.0,-0.387,19,0.809,0.8094999999999999,0.809,0.8094999999999999
2,2022,2022131,33.0,788,Alpine,85.215,84.79,0.538,0.113,0.538,0.113,84.946,-0.425,19.0,-0.425,19,0.326,0.3255,0.326,0.3255
2,2022,2022131,34.0,789,Alpine,85.326,84.915,0.626,0.215,0.626,0.215,84.7,-0.411,19.0,-0.411,19,0.420,0.4205,0.420,0.4205
2,2022,2022131,35.0,790,Alpine,85.255,85.788,0.468,1.001,0.468,0.547,84.87,0.533,13.0,0.079,13,0.734,0.7344999999999999,0.508,0.5075000000000001
2,2022,2022131,36.0,791,Alpine,85.06,85.753,0.33,1.023,0.33,1.023,84.818,0.693,13.0,0.693,13,0.676,0.6765,0.676,0.6765
2,2022,2022131,37.0,792,Alpine,84.798,85.06,0.154,0.416,0.154,0.416,84.766,0.262,13.0,0.262,13,0.285,0.285,0.285,0.285
2,2022,2022131,38.0,793,Alpine,86.852,85.304,2.035,0.487,0.315,0.487,85.154,-1.548,19.0,0.172,13,1.261,1.2610000000000001,0.401,0.401
2,2022,2022131,39.0,794,Alpine,85.466,84.466,0.603,-0.397,0.603,-0.397,84.863,-1.000,19.0,-1.000,19,0.103,0.10299999999999998,0.103,0.10299999999999998
2,2022,2022131,40.0,795,Alpine,85.027,84.836,0.287,0.096,0.287,0.096,84.892,-0.191,19.0,-0.191,19,0.192,0.1915,0.192,0.1915
2,2022,2022131,41.0,796,Alpine,86.308,84.335,1.455,-0.518,0.259,-0.518,85.225,-1.973,19.0,-0.777,19,0.469,0.4685,-0.130,-0.1295
2,2022,2022131,42.0,797,Alpine,85.196,84.636,0.741,0.181,0.741,0.181,84.499,-0.560,19.0,-0.560,19,0.461,0.46099999999999997,0.461,0.46099999999999997
2,2022,2022131,43.0,798,Alpine,84.991,85.111,0.815,0.935,0.815,0.935,84.176,0.120,13.0,0.120,13,0.875,0.875,0.875,0.875
2,2022,2022131,44.0,799,Alpine,85.084,85.351,0.937,1.204,0.937,1.204,84.19,0.267,13.0,0.267,13,1.071,1.0705,1.071,1.0705
2,2022,2022131,45.0,800,Alpine,85.053,85.105,0.861,0.913,0.861,0.913,84.328,0.052,13.0,0.052,13,0.887,0.887,0.887,0.887
2,2022,2022131,46.0,801,Alpine,85.3,85.329,1.345,1.374,1.345,1.374,84.046,0.029,13.0,0.029,13,1.360,1.3595000000000002,1.360,1.3595000000000002
2,2022,2022131,47.0,802,Alpine,84.758,83.979,0.77,-0.009,0.77,-0.009,84.371,-0.779,19.0,-0.779,19,0.381,0.3805,0.381,0.3805
2,2022,2022131,48.0,803,Alpine,84.718,84.533,0.035,-0.15,0.035,-0.15,84.845,-0.185,19.0,-0.185,19,-0.057,-0.057499999999999996,-0.057,-0.057499999999999996
2,2022,2022131,49.0,804,Alpine,84.719,84.209,0.373,-0.137,0.373,-0.137,84.44,-0.510,19.0,-0.510,19,0.118,0.118,0.118,0.118
2,2022,2022131,50.0,805,Alpine,84.661,84.627,0.429,0.395,0.429,0.395,84.257,-0.034,19.0,-0.034,19,0.412,0.41200000000000003,0.412,0.41200000000000003
2,2022,2022131,51.0,806,Alpine,84.553,84.26,0.896,0.603,0.896,0.603,83.824,-0.293,19.0,-0.293,19,0.750,0.7495,0.750,0.7495
2,2022,2022131,52.0,807,Alpine,84.667,84.014,0.99,0.337,0.99,0.337,84.106,-0.653,19.0,-0.653,19,0.663,0.6635,0.663,0.6635
2,2022,2022131,53.0,808,Alpine,85.096,84.649,1.191,0.744,0.735,0.302,83.98,-0.447,19.0,-0.433,19,0.968,0.9675,0.518,0.5185
2,2022,2022131,54.0,809,Alpine,84.612,84.4,0.791,0.579,0.791,0.579,84.156,-0.212,19.0,-0.212,19,0.685,0.685,0.685,0.685
2,2022,2022131,55.0,810,Alpine,84.931,84.432,0.823,0.324,0.823,0.324,84.123,-0.499,19.0,-0.499,19,0.574,0.5735,0.574,0.5735
2,2022,2022131,56.0,811,Alpine,84.492,84.322,0.635,0.465,0.635,0.465,83.963,-0.170,19.0,-0.170,19,0.550,0.55,0.550,0.55
2,2022,2022131,57.0,812,Alpine,84.78,84.898,1.264,1.382,1.264,1.061,83.746,0.118,13.0,-0.203,19,1.323,1.323,1.163,1.1625
2,2022,2022131,58.0,813,Alpine,84.726,84.833,1.199,1.306,1.199,1.306,83.664,0.107,13.0,0.107,13,1.252,1.2525,1.252,1.2525
2,2022,2022131,59.0,814,Alpine,84.484,84.377,1.019,0.912,1.019,0.912,83.557,-0.107,19.0,-0.107,19,0.966,0.9655,0.966,0.9655
2,2022,2022131,60.0,815,Alpine,84.149,84.386,0.676,0.913,0.676,0.913,83.727,0.237,13.0,0.237,13,0.794,0.7945,0.794,0.7945
2,2022,2022131,61.0,816,Alpine,84.55,85.093,0.825,1.368,0.825,0.831,83.903,0.543,13.0,0.006,13,1.097,1.0965,0.828,0.828
2,2022,2022131,62.0,817,Alpine,85.965,84.726,2.101,0.862,0.618,0.862,84.127,-1.239,19.0,0.244,13,1.482,1.4815,0.740,0.74
2,2022,2022131,63.0,818,Alpine,84.413,84.357,0.713,0.657,0.713,0.657,84.126,-0.056,19.0,-0.056,19,0.685,0.685,0.685,0.685
2,2022,2022131,64.0,819,Alpine,84.508,84.207,0.743,0.442,0.743,0.442,83.91,-0.301,19.0,-0.301,19,0.593,0.5925,0.593,0.5925
2,2022,2022131,65.0,820,Alpine,84.568,86.242,0.094,1.769,0.094,-0.206,84.698,1.675,13.0,-0.300,19,0.931,0.9315,-0.056,-0.055999999999999994
2,2022,2022131,66.0,821,Alpine,84.655,84.328,0.505,0.178,0.505,0.178,84.196,-0.327,19.0,-0.327,19,0.342,0.3415,0.342,0.3415
2,2022,2022131,67.0,822,Alpine,,,,,,,83.316,-,-,-,,-,0.8526666666666667,-,0.8526666666666667
2,2022,2022131,68.0,823,Alpine,,,,,,,91.166,-,-,-,,-,1.3638333333333335,-,1.3638333333333335
2,2022,2022131,69.0,824,Alpine,90.274,91.79,1.117,2.633,1.117,2.633,89.157,1.516,13.0,1.516,13,1.875,1.875,1.875,1.875
2,2022,2022141,1.0,825,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022141,2.0,826,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022141,3.0,827,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022141,4.0,828,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022141,5.0,829,Alpine,,,,,,,,-,-,-,,-,,-,
2,2022,2022141,6.0,830,Alpine,115.402,114.275,0.455,-0.672,0.455,-0.672,114.947,-1.127,19.0,-1.127,19,-0.109,-0.10850000000000001,-0.109,-0.10850000000000001
2,2022,2022141,7.0,831,Alpine,114.506,114.691,-0.189,-0.004,-0.189,-0.004,114.695,0.185,13.0,0.185,13,-0.097,-0.0965,-0.097,-0.0965
2,2022,2022141,8.0,832,Alpine,115.347,115.01,-0.098,-0.435,-0.098,-0.435,115.524,-0.337,19.0,-0.337,19,-0.267,-0.2665,-0.267,-0.2665
2,2022,2022141,9.0,833,Alpine,115.826,115.459,-0.07,-0.437,-0.07,-0.437,116.012,-0.367,19.0,-0.367,19,-0.254,-0.2535,-0.254,-0.2535
2,2022,2022141,10.0,834,Alpine,116.416,115.356,0.478,-0.582,0.478,-0.582,116.007,-1.060,19.0,-1.060,19,-0.052,-0.05199999999999999,-0.052,-0.05199999999999999
2,2022,2022141,11.0,835,Alpine,116.218,,0.503,,0.503,,115.778,-,-,-,,-,0.04287500000000001,-,-0.07625
2,2022,2022141,12.0,836,Alpine,,,,,,,115.412,-,-,-,,-,0.13775,-,-0.1005
2,2022,2022141,13.0,837,Alpine,,114.587,,-0.766,,-0.766,115.446,-,-,-,,-,0.23262500000000003,-,-0.12475000000000001
2,2022,2022141,14.0,838,Alpine,114.927,115.838,-0.128,0.783,-0.128,-0.17,115.135,0.911,13.0,-0.042,19,0.328,0.3275,-0.149,-0.14900000000000002
2,2022,2022141,15.0,839,Alpine,115.408,115.183,1.048,0.823,-0.153,0.823,114.614,-0.225,19.0,0.976,13,0.935,0.9355,0.335,0.33499999999999996
2,2022,2022141,16.0,840,Alpine,113.488,113.954,-0.381,0.085,-0.381,0.085,114.108,0.466,13.0,0.466,13,-0.148,-0.148,-0.148,-0.148
2,2022,2022141,17.0,841,Alpine,113.963,114.954,0.206,1.197,0.206,0.538,113.827,0.991,13.0,0.332,13,0.702,0.7015,0.372,0.372
2,2022,2022141,18.0,842,Alpine,114.841,114.636,0.706,0.501,0.706,0.501,114.23,-0.205,19.0,-0.205,19,0.603,0.6034999999999999,0.603,0.6034999999999999
2,2022,2022141,19.0,843,Alpine,115.468,114.922,1.002,0.456,0.026,0.456,114.611,-0.546,19.0,0.430,13,0.729,0.729,0.241,0.24100000000000002
2,2022,2022141,20.0,844,Alpine,114.143,115.269,-0.51,0.616,-0.51,0.412,114.82,1.126,13.0,0.922,13,0.053,0.05299999999999999,-0.049,-0.049000000000000016
2,2022,2022141,21.0,845,Alpine,114.598,115.207,-0.118,0.491,-0.357,0.491,114.78,0.609,13.0,0.848,13,0.186,0.1865,0.067,0.067
2,2022,2022141,22.0,846,Alpine,114.576,115.197,-0.083,0.538,-0.083,0.538,114.71,0.621,13.0,0.621,13,0.228,0.2275,0.228,0.2275
2,2022,2022141,23.0,847,Alpine,114.638,114.856,-0.014,0.204,-0.014,0.204,114.652,0.218,13.0,0.218,13,0.095,0.09499999999999999,0.095,0.09499999999999999
2,2022,2022141,24.0,848,Alpine,114.666,115.169,-0.046,0.457,-0.046,0.457,114.781,0.503,13.0,0.503,13,0.206,0.20550000000000002,0.206,0.20550000000000002
2,2022,2022141,25.0,849,Alpine,114.651,,-0.28,,-0.28,,114.965,-,-,-,,-,0.060166666666666674,-,0.060166666666666674
