SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,12.0,768,86.083,86.083,0,0,86.043,0.080,-0.659,0.546,-0.932,17,-0.659,0.546,-0.932,17,-1.205,S,#CD3C3C,12,2.0,0,0,0.198,0,0,0,0,0.0,17
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,13.0,769,86.939,86.324,1,0,86.204,0.856,-1.398,-,-,-,-0.783,-,-,-,,S,#CD3C3C,13,2.0,0,0,0.198,0,0,0,0,0.0,16
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,14.0,770,86.566,86.566,0,0,86.445,0.373,-0.91,-,-,-,-0.910,-,-,-,,S,#CD3C3C,14,2.0,0,0,0.198,0,0,0,0,0.0,16
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,15.0,771,86.802,86.802,0,0,86.684,0.236,-1.363,-1.002,-0.862,9,-1.363,-1.002,-0.862,9,-0.361,S,#CD3C3C,15,2.0,0,0,0.198,0,0,0,0,0.0,14
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,16.0,772,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.294,S,#CD3C3C,16,2.0,1,0,0.198,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,17.0,773,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.307,M,#F0E628,1,3.0,0,0,0.170,0,0,0,0,0.0,20
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,18.0,774,85.036,85.036,0,0,-,-,0.152,0.651,-0.173,17,0.152,0.651,-0.173,17,-0.499,M,#F0E628,2,3.0,0,0,0.170,0,0,0,0,0.0,20
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,19.0,775,85.517,84.941,1,0,84.989,0.481,-0.267,-0.016,-0.259,9,0.309,0.560,0.029,17,-0.251,M,#F0E628,3,3.0,0,0,0.170,0,0,0,0,0.0,19
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,20.0,776,84.847,84.847,0,0,84.894,0.670,0.446,1.766,-0.437,17,0.446,0.650,0.121,17,-1.32,M,#F0E628,4,3.0,0,0,0.170,0,0,0,0,1.0,18
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,21.0,777,85.204,84.935,1,0,84.891,0.357,-0.18,0.289,-0.325,17,0.089,0.558,-0.190,17,-0.469,M,#F0E628,5,3.0,0,0,0.170,0,0,0,0,0.0,17
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,22.0,778,85.024,85.024,0,0,84.98,0.180,-0.363,1.478,-1.102,17,-0.363,0.430,-0.578,17,-1.841,M,#F0E628,6,3.0,0,0,0.170,0,0,0,0,0.0,17
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,23.0,779,86.128,84.773,1,0,84.898,1.104,-1.475,-0.713,-1.119,9,-0.120,0.642,-0.441,17,-0.762,M,#F0E628,7,3.0,0,0,0.170,0,0,0,0,0.0,17
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,24.0,780,84.522,84.522,0,0,84.648,1.606,0.227,0.808,-0.177,17,0.227,0.808,-0.177,17,-0.581,M,#F0E628,8,3.0,0,0,0.170,0,0,0,0,1.0,16
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,25.0,781,84.743,84.743,0,0,84.632,0.221,0.045,0.375,-0.142,17,0.045,0.375,-0.142,17,-0.33,M,#F0E628,9,3.0,0,0,0.170,0,0,0,0,0.0,16
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,26.0,782,84.884,84.884,0,0,84.814,0.141,-0.11,2.491,-1.355,17,-0.110,0.749,-0.484,17,-2.601,M,#F0E628,10,3.0,0,0,0.170,0,0,0,0,1.0,15
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,27.0,783,85.137,85.137,0,0,85.011,0.253,-0.369,1.012,-0.875,17,-0.369,1.012,-0.875,17,-1.381,M,#F0E628,11,3.0,0,0,0.170,0,0,0,0,0.0,14
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,28.0,784,84.941,84.941,0,0,85.039,0.196,-0.2,0.868,-0.634,17,-0.200,0.868,-0.634,17,-1.068,M,#F0E628,12,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,29.0,785,84.81,84.81,0,0,84.876,0.131,0.029,0.772,-0.357,17,0.029,0.772,-0.357,17,-0.743,M,#F0E628,13,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,30.0,786,85.053,85.053,0,0,84.932,0.243,-0.235,0.421,-0.446,17,-0.235,0.421,-0.446,17,-0.656,M,#F0E628,14,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,31.0,787,84.634,84.634,0,0,84.844,0.419,0.144,1.017,-0.364,17,0.144,1.017,-0.364,17,-0.873,M,#F0E628,15,3.0,0,1,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,32.0,788,84.874,84.874,0,0,84.754,0.240,-0.118,0.725,-0.480,17,-0.118,0.725,-0.480,17,-0.843,M,#F0E628,16,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,33.0,789,84.992,84.992,0,0,84.933,0.118,-0.315,-,-,-,-0.315,-,-,-,,M,#F0E628,17,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,34.0,790,84.67,84.67,0,0,84.831,0.322,0.03,-,-,-,0.030,-,-,-,,M,#F0E628,18,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,35.0,791,84.827,84.827,0,0,84.748,0.157,-0.04,0.122,-0.101,17,-0.040,0.122,-0.101,17,-0.162,M,#F0E628,19,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,36.0,792,84.665,84.665,0,0,84.746,0.162,0.065,1.714,-0.792,17,0.065,0.042,0.044,17,-1.649,M,#F0E628,20,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,37.0,793,84.869,84.869,0,0,84.767,0.204,-0.225,-0.404,-0.023,9,-0.225,-0.404,-0.023,9,0.179,M,#F0E628,21,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,38.0,794,85.194,84.872,1,0,84.871,0.325,-0.377,-0.765,0.005,9,-0.055,-0.443,0.167,9,0.388,M,#F0E628,22,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,39.0,795,84.876,84.876,0,0,84.874,0.318,-0.013,-0.454,0.214,9,-0.013,-0.454,0.214,9,0.441,M,#F0E628,23,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,40.0,796,84.77,84.77,0,0,84.823,0.106,-0.03,0.755,-0.407,17,-0.030,-0.020,-0.020,9,-0.785,M,#F0E628,24,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,41.0,797,85.064,85.064,0,0,84.917,0.294,-0.211,0.013,-0.217,17,-0.211,0.013,-0.217,17,-0.224,M,#F0E628,25,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,42.0,798,85.092,85.092,0,0,85.078,0.028,-0.637,-0.318,-0.478,9,-0.637,-0.318,-0.478,9,-0.319,M,#F0E628,26,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,43.0,799,84.913,84.913,0,0,85.002,0.179,-0.737,-0.373,-0.550,9,-0.737,-0.373,-0.550,9,-0.364,M,#F0E628,27,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,44.0,800,85.029,85.029,0,0,84.971,0.116,-0.882,-0.480,-0.642,9,-0.882,-0.480,-0.642,9,-0.402,M,#F0E628,28,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,45.0,801,85.473,85.473,0,0,85.251,0.444,-1.281,0.773,-1.667,17,-1.281,-0.747,-0.907,9,-2.054,M,#F0E628,29,3.0,0,0,0.170,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,46.0,802,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.948,M,#F0E628,30,3.0,1,0,0.170,0,0,0,0,0.0,14
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,47.0,803,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.536,S,#CD3C3C,1,4.0,0,0,0.608,0,0,0,0,0.0,15
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,48.0,804,85.816,85.816,0,0,-,-,-1.133,-0.678,-0.794,9,-1.133,-0.678,-0.794,9,-0.455,S,#CD3C3C,2,4.0,0,0,0.608,0,0,0,0,0.0,15
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,49.0,805,87.725,85.832,1,0,85.824,1.909,-3.379,-2.011,-2.373,9,-1.486,-0.118,-1.427,9,-1.368,S,#CD3C3C,3,4.0,0,0,0.608,0,0,0,0,0.0,15
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,50.0,806,85.848,85.848,0,0,85.84,1.877,-1.616,-0.263,-1.485,9,-1.616,-0.263,-1.485,9,-1.353,S,#CD3C3C,4,4.0,0,0,0.608,0,0,0,0,0.0,15
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,51.0,807,83.488,83.488,0,0,84.668,2.360,0.169,-,-,-,0.169,-,-,-,,S,#CD3C3C,5,4.0,0,0,0.608,0,0,0,0,0.0,14
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,52.0,808,85.27,83.567,1,0,83.528,1.782,-1.593,-,-,-,0.110,-,-,-,,S,#CD3C3C,6,4.0,0,0,0.608,0,0,0,0,0.0,14
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,53.0,809,83.646,83.646,0,0,83.607,1.624,0.259,2.310,-0.896,17,0.259,2.310,-0.896,17,-2.051,S,#CD3C3C,7,4.0,0,0,0.608,0,0,0,0,0.0,14
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,54.0,810,83.463,83.463,0,0,83.554,0.183,0.358,1.262,-0.273,17,0.358,1.262,-0.273,17,-0.904,S,#CD3C3C,8,4.0,0,0,0.608,0,0,0,0,0.0,14
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,55.0,811,83.538,83.538,0,0,83.5,0.075,0.57,5.790,-2.325,17,0.570,5.790,-2.325,17,-5.22,S,#CD3C3C,9,4.0,0,0,0.608,0,0,0,0,1.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,56.0,812,83.243,83.243,0,0,83.39,0.295,0.614,6.593,-2.683,17,0.614,6.593,-2.683,17,-5.979,S,#CD3C3C,10,4.0,0,0,0.608,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,57.0,813,85.603,83.221,1,0,83.232,2.360,-2.087,-0.923,-1.626,9,0.295,1.459,-0.434,17,-1.164,S,#CD3C3C,11,4.0,0,1,0.608,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,58.0,814,83.199,83.199,0,0,83.21,2.404,0.328,0.339,0.159,17,0.328,0.339,0.159,17,-0.011,S,#CD3C3C,12,4.0,0,0,0.608,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,59.0,815,83.253,83.253,0,0,83.226,0.054,0.212,0.422,0.001,17,0.212,0.422,0.001,17,-0.21,S,#CD3C3C,13,4.0,0,0,0.608,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,60.0,816,83.425,83.425,0,0,83.339,0.172,0.048,5.278,-2.591,17,0.048,0.717,-0.310,17,-5.23,S,#CD3C3C,14,4.0,0,0,0.608,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,61.0,817,83.717,83.717,0,0,83.571,0.292,0.008,0.892,-0.438,17,0.008,0.892,-0.438,17,-0.884,S,#CD3C3C,15,4.0,0,0,0.608,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,62.0,818,83.955,83.955,0,0,83.836,0.238,-0.091,0.222,-0.202,17,-0.091,0.222,-0.202,17,-0.313,S,#CD3C3C,16,4.0,0,0,0.608,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,63.0,819,83.964,83.964,0,0,83.959,0.009,-0.264,1.048,-0.788,17,-0.264,1.048,-0.788,17,-1.312,S,#CD3C3C,17,4.0,0,0,0.608,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,64.0,820,86.589,84.976,1,0,84.47,2.625,-2.824,-0.042,-2.803,9,-1.211,1.571,-1.996,17,-2.782,S,#CD3C3C,18,4.0,0,0,0.608,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,65.0,821,85.989,85.989,0,0,85.483,0.600,-1.516,6.072,-4.552,17,-1.516,6.072,-4.552,17,-7.588,S,#CD3C3C,19,4.0,0,0,0.608,0,0,0,0,0.0,13
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,66.0,822,85.187,85.187,0,0,85.588,0.802,-1.037,-,-,-,-1.037,-,-,-,,S,#CD3C3C,20,4.0,0,0,0.608,0,0,0,0,0.0,12
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,67.0,823,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,21,4.0,0,0,0.608,0,0,0,1,0.0,12
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,68.0,824,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,22,4.0,0,0,0.608,0,0,1,0,0.0,12
2,2022,2022131,14,2,17,17-2,GAS,Pierre Gasly,10,#5E8FAA,69.0,825,89.072,89.072,0,0,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,23,4.0,0,0,0.608,0,0,0,0,0.0,12
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,1.0,827,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.379,0,0,0,0,,18
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,2.0,828,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.379,0,1,0,0,1.0,16
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,3.0,829,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.379,0,0,0,0,0.0,16
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,4.0,830,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.379,1,0,0,0,0.0,15
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,5.0,831,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.379,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,6.0,832,115.724,115.724,0,0,-,-,-0.777,0.291,-0.631,17,-0.777,0.291,-0.631,17,-0.486,H,#A5AFB9,6,2.0,0,0,0.379,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,7.0,833,115.771,115.771,0,0,115.748,0.047,-1.076,0.055,-1.048,17,-1.076,0.055,-1.048,17,-1.021,H,#A5AFB9,7,2.0,0,0,0.379,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,8.0,834,116.983,116.336,1,0,116.053,1.212,-1.538,-0.129,-1.603,9,-0.891,-0.776,-1.279,9,-1.667,H,#A5AFB9,8,2.0,0,0,0.379,0,0,0,0,-1.0,15
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,9.0,835,116.9,116.9,0,0,116.618,0.083,-1.004,-0.332,-1.170,9,-1.004,-0.332,-1.170,9,-1.336,H,#A5AFB9,9,2.0,0,0,0.379,0,0,0,0,0.0,15
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,10.0,836,117.09,117.09,0,0,116.995,0.190,-1.152,-,-,-,-1.152,-,-,-,,H,#A5AFB9,10,2.0,0,0,0.379,0,0,0,0,0.0,15
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,11.0,837,116.56,116.56,0,0,116.825,0.530,-0.845,-,-,-,-0.845,-,-,-,,H,#A5AFB9,11,2.0,0,1,0.379,0,0,0,0,0.0,13
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,12.0,838,115.75,115.75,0,0,116.155,0.810,-0.45,2.112,0.606,17,-0.450,2.112,0.606,17,1.662,H,#A5AFB9,12,2.0,0,0,0.379,0,0,0,0,0.0,12
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,13.0,839,116.064,116.064,0,0,115.907,0.314,-0.711,1.495,0.036,17,-0.711,1.972,0.275,17,0.784,H,#A5AFB9,13,2.0,0,0,0.379,0,0,0,0,0.0,9
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,14.0,840,115.584,115.584,0,0,115.824,0.480,-0.529,1.038,-0.010,17,-0.529,1.038,-0.010,17,0.509,H,#A5AFB9,14,2.0,0,0,0.379,0,0,0,0,0.0,8
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,15.0,841,115.127,115.127,0,0,115.356,0.457,-0.767,0.392,-0.571,17,-0.767,0.392,-0.571,17,-0.375,H,#A5AFB9,15,2.0,0,0,0.379,0,0,0,0,0.0,7
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,16.0,842,116.671,115.374,1,0,115.25,1.544,-2.802,1.731,-1.937,17,-1.505,0.434,-1.288,17,-1.071,H,#A5AFB9,16,2.0,0,0,0.379,0,0,0,0,-1.0,7
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,17.0,843,115.621,115.621,0,0,115.498,1.050,-1.864,1.367,-1.181,17,-1.864,1.367,-1.181,17,-0.497,H,#A5AFB9,17,2.0,0,0,0.379,0,0,0,0,0.0,7
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,18.0,844,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.686,H,#A5AFB9,18,2.0,1,0,0.379,0,0,0,0,0.0,10
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,19.0,845,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.005,M,#F0E628,1,3.0,0,0,0.171,0,0,0,0,0.0,17
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,20.0,846,113.929,113.929,0,0,-,-,0.724,-1.503,-0.028,9,0.724,-1.503,-0.028,9,-0.779,M,#F0E628,2,3.0,0,0,0.171,0,0,0,0,1.0,16
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,21.0,847,114.302,114.054,1,0,113.992,0.373,0.414,-1.779,-0.475,9,0.662,-2.027,-0.351,9,-1.365,M,#F0E628,3,3.0,0,0,0.171,0,0,0,0,0.0,16
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,22.0,848,114.179,114.179,0,0,114.116,0.123,0.48,-,-,-,0.480,-,-,-,,M,#F0E628,4,3.0,0,0,0.171,0,0,0,0,0.0,16
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,23.0,849,113.793,113.793,0,0,113.986,0.386,0.859,-,-,-,0.859,-,-,-,,M,#F0E628,5,3.0,0,0,0.171,0,0,0,0,0.0,15
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,24.0,850,113.82,113.82,0,0,113.806,0.027,0.892,0.818,1.301,17,0.892,0.818,1.301,17,1.71,M,#F0E628,6,3.0,0,1,0.171,0,0,0,0,0.0,15
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,25.0,851,114.55,114.036,1,0,113.928,0.730,0.381,1.082,0.922,17,0.895,0.568,1.179,17,1.463,M,#F0E628,7,3.0,0,0,0.171,0,0,0,0,0.0,15
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,26.0,852,114.252,114.252,0,0,114.144,0.298,0.638,-0.009,0.633,9,0.638,0.586,0.931,17,0.629,M,#F0E628,8,3.0,0,0,0.171,0,0,0,0,1.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,27.0,853,113.928,113.928,0,0,114.09,0.324,0.269,0.065,0.301,17,0.269,0.065,0.301,17,0.334,M,#F0E628,9,3.0,0,0,0.171,0,0,0,0,0.0,12
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,28.0,854,113.944,113.944,0,0,113.936,0.016,-0.096,0.384,0.096,17,-0.096,0.384,0.096,17,0.288,M,#F0E628,10,3.0,0,0,0.171,0,0,0,0,0.0,11
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,29.0,855,114.059,114.059,0,0,114.002,0.115,-0.351,0.550,-0.076,17,-0.351,0.550,-0.076,17,0.199,M,#F0E628,11,3.0,0,0,0.171,0,0,0,0,0.0,10
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,30.0,856,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.186,M,#F0E628,12,3.0,1,0,0.171,0,0,0,0,0.0,11
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,31.0,857,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.293,M,#F0E628,1,4.0,0,0,0.266,0,0,0,0,0.0,15
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,32.0,858,112.436,112.436,0,0,-,-,0.381,-1.148,-0.193,9,0.381,-1.148,-0.193,9,-0.767,M,#F0E628,2,4.0,0,0,0.266,0,0,0,0,0.0,15
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,33.0,859,112.677,112.677,0,0,112.556,0.241,0.275,-1.081,-0.266,9,0.275,-1.081,-0.266,9,-0.806,M,#F0E628,3,4.0,0,0,0.266,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,34.0,860,112.593,112.593,0,0,112.635,0.084,0.355,-1.792,-0.541,9,0.355,-1.792,-0.541,9,-1.437,M,#F0E628,4,4.0,0,0,0.266,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,35.0,861,113.291,113.291,0,0,112.942,0.698,-0.188,-2.883,-1.630,9,-0.188,-0.906,-0.641,9,-3.071,M,#F0E628,5,4.0,0,0,0.266,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,36.0,862,113.699,113.699,0,0,113.495,0.408,-0.581,-0.310,-0.736,9,-0.581,-0.310,-0.736,9,-0.891,M,#F0E628,6,4.0,0,0,0.266,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,37.0,863,114.075,114.075,0,0,113.887,0.376,-0.842,-0.010,-0.847,9,-0.842,-0.010,-0.847,9,-0.852,M,#F0E628,7,4.0,0,0,0.266,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,38.0,864,114.483,114.483,0,0,114.279,0.408,-1.195,0.031,-1.179,17,-1.195,0.504,-0.943,17,-1.164,M,#F0E628,8,4.0,0,1,0.266,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,39.0,865,114.362,114.362,0,0,114.422,0.121,-1.097,0.489,-0.853,17,-1.097,0.489,-0.853,17,-0.608,M,#F0E628,9,4.0,0,0,0.266,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,40.0,866,114.333,114.333,0,0,114.348,0.029,-1.045,0.340,-0.875,17,-1.045,0.340,-0.875,17,-0.705,M,#F0E628,10,4.0,0,0,0.266,0,0,0,0,0.0,14
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,41.0,867,113.988,113.988,0,0,114.16,0.345,-0.523,-0.100,-0.573,9,-0.523,-0.100,-0.573,9,-0.623,M,#F0E628,11,4.0,0,0,0.266,0,0,0,0,1.0,13
2,2022,2022141,15,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,42.0,868,115.42,114.336,1,0,114.162,1.432,-1.73,1.214,-1.123,17,-0.646,0.130,-0.581,17,-0.516,M,#F0E628,12,4.0,0,0,0.266,0,0,0,0,-1.0,14
