SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,9_Laptime,17_Laptime,9_PaceDiff,17_PaceDiff,9_PaceDiffClear,17_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2022,2022151,32.0,899,Alpha Tauri,77.493,,0.271,,0.271,,77.232,-,-,-,,-,0.3436666666666667,-,0.3436666666666667
2,2022,2022151,33.0,900,Alpha Tauri,77.526,,0.523,,0.523,,77.02,-,-,-,,-,0.2838333333333333,-,0.2838333333333333
2,2022,2022151,34.0,901,Alpha Tauri,77.623,76.565,0.753,-0.305,0.753,-0.305,77.111,-1.058,17.0,-1.058,17,0.224,0.224,0.224,0.224
2,2022,2022151,35.0,902,Alpha Tauri,77.761,76.53,0.726,-0.505,0.726,-0.505,77.101,-1.231,17.0,-1.231,17,0.110,0.11049999999999999,0.110,0.11049999999999999
2,2022,2022151,36.0,903,Alpha Tauri,77.778,76.609,0.443,-0.726,0.443,-0.726,77.364,-1.169,17.0,-1.169,17,-0.141,-0.1415,-0.141,-0.1415
2,2022,2022151,37.0,904,Alpha Tauri,77.721,76.502,0.482,-0.737,0.482,-0.737,77.426,-1.219,17.0,-1.219,17,-0.128,-0.1275,-0.128,-0.1275
2,2022,2022151,38.0,905,Alpha Tauri,77.818,76.445,0.901,-0.472,0.901,-0.472,76.927,-1.373,17.0,-1.373,17,0.215,0.21450000000000002,0.215,0.21450000000000002
2,2022,2022151,39.0,906,Alpha Tauri,77.362,76.327,0.549,-0.486,0.549,-0.486,76.859,-1.035,17.0,-1.035,17,0.032,0.03150000000000003,0.032,0.03150000000000003
2,2022,2022151,40.0,907,Alpha Tauri,77.462,76.398,0.771,-0.293,0.771,-0.293,76.827,-1.064,17.0,-1.064,17,0.239,0.23900000000000002,0.239,0.23900000000000002
2,2022,2022151,41.0,908,Alpha Tauri,77.276,76.362,0.527,-0.387,0.527,-0.387,76.864,-0.914,17.0,-0.914,17,0.070,0.07,0.070,0.07
2,2022,2022151,42.0,909,Alpha Tauri,,76.261,,-0.219,,-0.219,76.502,-,-,-,,-,,-,
2,2022,2022151,43.0,910,Alpha Tauri,,76.122,,-0.358,,-0.358,76.658,-,-,-,,-,,-,
2,2022,2022151,44.0,911,Alpha Tauri,,76.861,,0.266,,-0.304,76.939,-,-,-,,-,,-,
2,2022,2022151,45.0,912,Alpha Tauri,,76.461,,-0.096,,-0.096,76.646,-,-,-,,-,,-,
2,2022,2022151,46.0,913,Alpha Tauri,,76.11,,0.205,,0.205,75.905,-,-,-,,-,,-,
2,2022,2022151,47.0,914,Alpha Tauri,,,,,,,75.281,-,-,-,,-,,-,
2,2022,2022151,48.0,915,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,49.0,916,Alpha Tauri,,,,,,,76.497,-,-,-,,-,,-,
2,2022,2022151,50.0,917,Alpha Tauri,,76.502,,0.295,,0.295,76.207,-,-,-,,-,,-,
2,2022,2022151,51.0,918,Alpha Tauri,,76.212,,0.617,,0.617,75.714,-,-,-,,-,,-,
2,2022,2022151,52.0,919,Alpha Tauri,,76.614,,0.948,,0.948,75.833,-,-,-,,-,,-,
2,2022,2022151,53.0,920,Alpha Tauri,,77.55,,1.82,,0.745,75.942,-,-,-,,-,,-,
2,2022,2022151,54.0,921,Alpha Tauri,,76.337,,0.781,,0.781,75.585,-,-,-,,-,,-,
2,2022,2022151,55.0,922,Alpha Tauri,,,,,,,75.118,-,-,-,,-,,-,
2,2022,2022151,56.0,923,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,57.0,924,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,58.0,925,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,59.0,926,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,60.0,927,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022151,61.0,928,Alpha Tauri,,,,,,,78.456,-,-,-,,-,,-,
2,2022,2022151,62.0,929,Alpha Tauri,,76.206,,0.718,,0.718,75.488,-,-,-,,-,,-,
2,2022,2022151,63.0,930,Alpha Tauri,,75.17,,0.034,,0.034,75.136,-,-,-,,-,,-,
2,2022,2022151,64.0,931,Alpha Tauri,,75.324,,0.098,,0.098,75.329,-,-,-,,-,,-,
2,2022,2022151,65.0,932,Alpha Tauri,,75.165,,-0.134,,-0.134,75.315,-,-,-,,-,,-,
2,2022,2022151,66.0,933,Alpha Tauri,,75.171,,-0.175,,-0.175,75.409,-,-,-,,-,,-,
2,2022,2022151,67.0,934,Alpha Tauri,,75.548,,0.071,,0.071,75.586,-,-,-,,-,,-,
2,2022,2022151,68.0,935,Alpha Tauri,,76.116,,0.526,,0.167,75.623,-,-,-,,-,,-,
2,2022,2022151,69.0,936,Alpha Tauri,,75.966,,0.359,,0.359,75.64,-,-,-,,-,,-,
2,2022,2022151,70.0,937,Alpha Tauri,,76.27,,0.582,,0.582,75.911,-,-,-,,-,,-,
2,2022,2022151,71.0,938,Alpha Tauri,,76.947,,1.093,,0.631,75.984,-,-,-,,-,,-,
2,2022,2022151,72.0,939,Alpha Tauri,,76.701,,0.838,,0.838,75.863,-,-,-,,-,,-,
2,2022,2022161,1.0,940,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,2.0,941,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,3.0,942,Alpha Tauri,89.333,87.625,1.346,-0.362,1.346,-0.362,87.987,-1.708,17.0,-1.708,17,0.492,0.49200000000000005,0.492,0.49200000000000005
2,2022,2022161,4.0,943,Alpha Tauri,88.198,87.365,0.794,-0.039,0.794,-0.039,87.456,-0.833,17.0,-0.833,17,0.378,0.3775,0.378,0.3775
2,2022,2022161,5.0,944,Alpha Tauri,87.638,87.534,0.352,0.248,0.352,0.248,87.353,-0.104,17.0,-0.104,17,0.300,0.3,0.300,0.3
2,2022,2022161,6.0,945,Alpha Tauri,87.372,87.316,0.105,0.049,0.105,0.049,87.309,-0.056,17.0,-0.056,17,0.077,0.077,0.077,0.077
2,2022,2022161,7.0,946,Alpha Tauri,87.55,87.368,0.317,0.135,0.317,0.135,87.253,-0.182,17.0,-0.182,17,0.226,0.226,0.226,0.226
2,2022,2022161,8.0,947,Alpha Tauri,87.331,87.232,-0.018,-0.117,-0.018,-0.117,87.419,-0.099,17.0,-0.099,17,-0.068,-0.0675,-0.068,-0.0675
2,2022,2022161,9.0,948,Alpha Tauri,87.578,87.534,0.19,0.146,0.059,0.146,87.533,-0.044,17.0,0.087,9,0.168,0.16799999999999998,0.102,0.1025
2,2022,2022161,10.0,949,Alpha Tauri,87.564,87.606,0.157,0.199,0.157,0.199,87.458,0.042,9.0,0.042,9,0.178,0.178,0.178,0.178
2,2022,2022161,11.0,950,Alpha Tauri,88.534,87.449,0.949,-0.136,0.949,-0.136,87.585,-1.085,17.0,-1.085,17,0.406,0.4065,0.406,0.4065
2,2022,2022161,12.0,951,Alpha Tauri,,,,,,,,-,-,-,,-,0.27,-,0.27
2,2022,2022161,13.0,952,Alpha Tauri,87.377,88.402,-0.379,0.646,-0.379,0.646,87.756,1.025,9.0,1.025,9,0.134,0.1335,0.134,0.1335
2,2022,2022161,14.0,953,Alpha Tauri,87.591,88.309,0.262,0.98,0.115,0.98,87.364,0.718,9.0,0.865,9,0.621,0.621,0.547,0.5475
2,2022,2022161,15.0,954,Alpha Tauri,87.51,87.628,0.212,0.33,0.212,0.33,87.374,0.118,9.0,0.118,9,0.271,0.271,0.271,0.271
2,2022,2022161,16.0,955,Alpha Tauri,87.405,87.528,0.146,0.269,0.146,0.269,87.286,0.123,9.0,0.123,9,0.208,0.20750000000000002,0.208,0.20750000000000002
2,2022,2022161,17.0,956,Alpha Tauri,87.5,87.722,0.305,0.527,0.305,0.527,87.195,0.222,9.0,0.222,9,0.416,0.41600000000000004,0.416,0.41600000000000004
2,2022,2022161,18.0,957,Alpha Tauri,87.927,,0.797,,0.797,,87.307,-,-,-,,-,0.36850000000000005,-,0.36850000000000005
2,2022,2022161,19.0,958,Alpha Tauri,,,,,,,86.899,-,-,-,,-,0.321,-,0.321
2,2022,2022161,20.0,959,Alpha Tauri,,87.469,,0.387,,0.387,87.2,-,-,-,,-,0.2735,-,0.2735
2,2022,2022161,21.0,960,Alpha Tauri,87.243,87.447,0.124,0.328,0.124,0.328,87.169,0.204,9.0,0.204,9,0.226,0.226,0.226,0.226
2,2022,2022161,22.0,961,Alpha Tauri,87.53,87.33,0.466,0.266,0.193,0.266,87.153,-0.200,17.0,0.073,9,0.366,0.366,0.230,0.2295
2,2022,2022161,23.0,962,Alpha Tauri,87.272,86.946,0.23,-0.096,0.23,-0.096,87.089,-0.326,17.0,-0.326,17,0.067,0.067,0.067,0.067
2,2022,2022161,24.0,963,Alpha Tauri,87.256,87.026,0.237,0.007,0.237,0.007,87.206,-0.230,17.0,-0.230,17,0.122,0.122,0.122,0.122
2,2022,2022161,25.0,964,Alpha Tauri,87.329,87.074,0.401,0.146,0.401,0.146,86.928,-0.255,17.0,-0.255,17,0.274,0.2735,0.274,0.2735
2,2022,2022161,26.0,965,Alpha Tauri,87.372,87.196,0.383,0.207,0.383,0.207,87.024,-0.176,17.0,-0.176,17,0.295,0.295,0.295,0.295
2,2022,2022161,27.0,966,Alpha Tauri,87.217,86.916,0.409,0.108,0.409,0.108,86.939,-0.301,17.0,-0.301,17,0.259,0.2585,0.259,0.2585
2,2022,2022161,28.0,967,Alpha Tauri,86.897,86.891,0.078,0.072,0.078,0.072,86.827,-0.006,17.0,-0.006,17,0.075,0.075,0.075,0.075
2,2022,2022161,29.0,968,Alpha Tauri,87.083,87.108,0.248,0.273,0.248,0.273,86.9,0.025,9.0,0.025,9,0.261,0.2605,0.261,0.2605
2,2022,2022161,30.0,969,Alpha Tauri,87.186,86.718,0.357,-0.111,0.357,-0.111,86.829,-0.468,17.0,-0.468,17,0.123,0.123,0.123,0.123
2,2022,2022161,31.0,970,Alpha Tauri,87.227,87.564,0.388,0.725,0.388,0.274,86.999,0.337,9.0,-0.114,17,0.556,0.5565,0.331,0.331
2,2022,2022161,32.0,971,Alpha Tauri,87.075,87.509,0.299,0.733,0.299,0.733,86.812,0.434,9.0,0.434,9,0.516,0.516,0.516,0.516
2,2022,2022161,33.0,972,Alpha Tauri,87.032,87.08,0.326,0.374,0.326,0.374,86.811,0.048,9.0,0.048,9,0.350,0.35,0.350,0.35
2,2022,2022161,34.0,973,Alpha Tauri,87.105,87.093,0.395,0.383,0.395,0.383,86.742,-0.012,17.0,-0.012,17,0.389,0.389,0.389,0.389
2,2022,2022161,35.0,974,Alpha Tauri,87.017,87.023,0.531,0.537,0.531,0.537,86.486,0.006,9.0,0.006,9,0.534,0.534,0.534,0.534
2,2022,2022161,36.0,975,Alpha Tauri,87.043,88.619,0.477,2.053,0.477,0.762,86.764,1.576,9.0,0.285,9,1.265,1.265,0.619,0.6194999999999999
2,2022,2022161,37.0,976,Alpha Tauri,87.075,87.632,0.73,1.287,0.73,1.287,86.504,0.557,9.0,0.557,9,1.008,1.0085,1.008,1.0085
2,2022,2022161,38.0,977,Alpha Tauri,86.93,87.047,0.785,0.902,0.785,0.902,86.191,0.117,9.0,0.117,9,0.844,0.8435,0.844,0.8435
2,2022,2022161,39.0,978,Alpha Tauri,86.99,86.932,0.914,0.856,0.914,0.856,86.101,-0.058,17.0,-0.058,17,0.885,0.885,0.885,0.885
2,2022,2022161,40.0,979,Alpha Tauri,87.86,86.949,1.776,0.865,1.045,0.865,86.14,-0.911,17.0,-0.180,17,1.321,1.3205,0.955,0.955
2,2022,2022161,41.0,980,Alpha Tauri,87.268,86.721,1.217,0.67,1.217,0.67,86.142,-0.547,17.0,-0.547,17,0.944,0.9435,0.944,0.9435
2,2022,2022161,42.0,981,Alpha Tauri,87.286,86.817,1.088,0.619,1.088,0.619,86.232,-0.469,17.0,-0.469,17,0.854,0.8535,0.854,0.8535
2,2022,2022161,43.0,982,Alpha Tauri,86.857,86.734,0.781,0.658,0.781,0.658,86.19,-0.123,17.0,-0.123,17,0.720,0.7195,0.720,0.7195
2,2022,2022161,44.0,983,Alpha Tauri,87.136,87.055,0.988,0.907,0.988,0.907,86.262,-0.081,17.0,-0.081,17,0.948,0.9475,0.948,0.9475
2,2022,2022161,45.0,984,Alpha Tauri,87.877,88.377,1.726,2.226,1.288,0.748,86.264,0.500,9.0,-0.540,17,1.976,1.976,1.018,1.018
2,2022,2022161,46.0,985,Alpha Tauri,87.742,86.744,1.729,0.731,1.729,0.731,86.045,-0.998,17.0,-0.998,17,1.230,1.23,1.230,1.23
2,2022,2022161,47.0,986,Alpha Tauri,,,,,,,85.038,-,-,-,,-,,-,
2,2022,2022161,48.0,987,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,49.0,988,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,50.0,989,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,51.0,990,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,52.0,991,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022161,53.0,992,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,1.0,993,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,2.0,994,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,3.0,995,Alpha Tauri,125.476,123.844,0.791,-0.841,0.791,-0.841,124.685,-1.632,17.0,-1.632,17,-0.025,-0.024999999999999967,-0.025,-0.024999999999999967
2,2022,2022171,4.0,996,Alpha Tauri,124.333,123.402,0.514,-0.417,0.514,-0.417,123.819,-0.931,17.0,-0.931,17,0.049,0.048500000000000015,0.049,0.048500000000000015
2,2022,2022171,5.0,997,Alpha Tauri,123.862,123.659,0.448,0.245,0.448,0.245,123.414,-0.203,17.0,-0.203,17,0.347,0.34650000000000003,0.347,0.34650000000000003
2,2022,2022171,6.0,998,Alpha Tauri,123.803,123.653,0.526,0.376,0.526,0.376,123.31,-0.150,17.0,-0.150,17,0.451,0.451,0.451,0.451
2,2022,2022171,7.0,999,Alpha Tauri,123.162,123.128,-0.112,-0.146,-0.112,-0.146,123.274,-0.034,17.0,-0.034,17,-0.129,-0.129,-0.129,-0.129
2,2022,2022171,8.0,1000,Alpha Tauri,,,,,,,,-,-,-,,-,0.13150000000000006,-,0.13150000000000006
2,2022,2022171,9.0,1001,Alpha Tauri,,,,,,,,-,-,-,,-,0.3920000000000001,-,0.3920000000000001
2,2022,2022171,10.0,1002,Alpha Tauri,,,,,,,,-,-,-,,-,0.6525000000000002,-,0.6525000000000002
2,2022,2022171,11.0,1003,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,12.0,1004,Alpha Tauri,123.167,123.028,1.243,1.104,1.243,1.104,121.924,-0.139,17.0,-0.139,17,1.174,1.1735000000000002,1.174,1.1735000000000002
2,2022,2022171,13.0,1005,Alpha Tauri,123.129,122.941,1.136,0.948,1.136,0.948,122.036,-0.188,17.0,-0.188,17,1.042,1.0419999999999998,1.042,1.0419999999999998
2,2022,2022171,14.0,1006,Alpha Tauri,123.167,122.308,1.144,0.285,1.144,0.285,122.126,-0.859,17.0,-0.859,17,0.714,0.7144999999999999,0.714,0.7144999999999999
2,2022,2022171,15.0,1007,Alpha Tauri,122.582,121.994,0.802,0.214,0.802,0.214,121.78,-0.588,17.0,-0.588,17,0.508,0.508,0.508,0.508
2,2022,2022171,16.0,1008,Alpha Tauri,122.443,121.484,0.754,-0.205,0.754,-0.205,121.689,-0.959,17.0,-0.959,17,0.275,0.2745,0.275,0.2745
2,2022,2022171,17.0,1009,Alpha Tauri,122.801,121.533,1.17,-0.098,1.17,-0.098,121.642,-1.268,17.0,-1.268,17,0.536,0.5359999999999999,0.536,0.5359999999999999
2,2022,2022171,18.0,1010,Alpha Tauri,121.737,121.284,0.362,-0.091,0.362,-0.091,121.375,-0.453,17.0,-0.453,17,0.136,0.1355,0.136,0.1355
2,2022,2022171,19.0,1011,Alpha Tauri,121.24,121.02,0.131,-0.089,0.131,-0.089,121.131,-0.220,17.0,-0.220,17,0.021,0.021000000000000005,0.021,0.021000000000000005
2,2022,2022171,20.0,1012,Alpha Tauri,121.304,120.747,0.218,-0.339,0.218,-0.339,121.086,-0.557,17.0,-0.557,17,-0.061,-0.06050000000000001,-0.061,-0.06050000000000001
2,2022,2022171,21.0,1013,Alpha Tauri,,,,,,,119.113,-,-,-,,-,-0.1886666666666667,-,-0.1886666666666667
2,2022,2022171,22.0,1014,Alpha Tauri,,,,,,,,-,-,-,,-,-0.31683333333333336,-,-0.31683333333333336
2,2022,2022171,23.0,1015,Alpha Tauri,121.296,120.568,-0.081,-0.809,-0.081,-0.809,121.377,-0.728,17.0,-0.728,17,-0.445,-0.445,-0.445,-0.445
2,2022,2022171,24.0,1016,Alpha Tauri,120.864,120.254,0.555,-0.055,0.555,-0.055,120.309,-0.610,17.0,-0.610,17,0.250,0.25,0.250,0.25
2,2022,2022171,25.0,1017,Alpha Tauri,120.402,119.829,0.472,-0.101,0.472,-0.101,119.93,-0.573,17.0,-0.573,17,0.185,0.1855,0.185,0.1855
2,2022,2022171,26.0,1018,Alpha Tauri,,,,,,,,-,-,-,,-,0.068,-,0.068
2,2022,2022171,27.0,1019,Alpha Tauri,120.193,120.028,0.033,-0.132,0.033,-0.132,120.16,-0.165,17.0,-0.165,17,-0.050,-0.0495,-0.050,-0.0495
2,2022,2022171,28.0,1020,Alpha Tauri,,,,,,,,-,-,-,,-,0.14024999999999999,-,0.14024999999999999
2,2022,2022171,29.0,1021,Alpha Tauri,,,,,,,,-,-,-,,-,0.33,-,0.33
2,2022,2022171,30.0,1022,Alpha Tauri,119.934,,-0.072,,-0.072,,120.006,-,-,-,,-,0.51975,-,0.51975
2,2022,2022171,31.0,1023,Alpha Tauri,119.622,119.033,1.004,0.415,1.004,0.415,118.618,-0.589,17.0,-0.589,17,0.710,0.7095,0.710,0.7095
2,2022,2022171,32.0,1024,Alpha Tauri,118.716,118.769,0.259,0.312,0.259,0.312,118.503,0.053,9.0,0.053,9,0.285,0.2855,0.285,0.2855
2,2022,2022171,33.0,1025,Alpha Tauri,,,,,,,119.94,-,-,-,,-,,-,
2,2022,2022171,34.0,1026,Alpha Tauri,,,,,,,117.9,-,-,-,,-,,-,
2,2022,2022171,35.0,1027,Alpha Tauri,,121.565,,1.771,,1.771,119.794,-,-,-,,-,,-,
2,2022,2022171,36.0,1028,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,37.0,1029,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,38.0,1030,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,39.0,1031,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,40.0,1032,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022171,41.0,1033,Alpha Tauri,,116.624,,0.577,,0.577,116.047,-,-,-,,-,,-,
2,2022,2022171,42.0,1034,Alpha Tauri,,115.031,,0.653,,0.653,114.378,-,-,-,,-,,-,
2,2022,2022171,43.0,1035,Alpha Tauri,,114.342,,-0.087,,-0.087,114.535,-,-,-,,-,,-,
2,2022,2022171,44.0,1036,Alpha Tauri,,113.713,,-0.145,,-0.145,114.728,-,-,-,,-,,-,
2,2022,2022171,45.0,1037,Alpha Tauri,,115.876,,2.897,,0.626,113.638,-,-,-,,-,,-,
2,2022,2022171,46.0,1038,Alpha Tauri,,113.497,,0.811,,0.811,112.763,-,-,-,,-,,-,
2,2022,2022171,47.0,1039,Alpha Tauri,,112.934,,1.007,,1.007,112.032,-,-,-,,-,,-,
2,2022,2022171,48.0,1040,Alpha Tauri,,112.678,,0.994,,0.994,111.684,-,-,-,,-,,-,
2,2022,2022171,49.0,1041,Alpha Tauri,,114.531,,3.315,,1.277,111.941,-,-,-,,-,,-,
2,2022,2022171,50.0,1042,Alpha Tauri,,112.307,,1.334,,1.334,111.04,-,-,-,,-,,-,
2,2022,2022171,51.0,1043,Alpha Tauri,,114.699,,3.368,,0.699,111.586,-,-,-,,-,,-,
2,2022,2022171,52.0,1044,Alpha Tauri,,111.753,,0.978,,0.978,110.775,-,-,-,,-,,-,
2,2022,2022171,53.0,1045,Alpha Tauri,,111.349,,0.699,,0.699,110.711,-,-,-,,-,,-,
2,2022,2022171,54.0,1046,Alpha Tauri,,110.728,,0.266,,0.266,110.495,-,-,-,,-,,-,
2,2022,2022171,55.0,1047,Alpha Tauri,,110.836,,-0.008,,-0.008,110.844,-,-,-,,-,,-,
2,2022,2022171,56.0,1048,Alpha Tauri,,110.569,,-0.447,,-0.447,111.016,-,-,-,,-,,-,
2,2022,2022171,57.0,1049,Alpha Tauri,,111.662,,0.871,,0.871,111.085,-,-,-,,-,,-,
2,2022,2022171,58.0,1050,Alpha Tauri,,110.894,,0.041,,0.041,111.232,-,-,-,,-,,-,
2,2022,2022171,59.0,1051,Alpha Tauri,,112.655,,1.118,,1.118,111.537,-,-,-,,-,,-,
2,2022,2022181,1.0,1052,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022181,2.0,1053,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022181,3.0,1054,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022181,4.0,1055,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022181,5.0,1056,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022181,6.0,1057,Alpha Tauri,119.016,117.895,2.476,1.355,2.476,1.355,116.54,-1.121,17.0,-1.121,17,1.915,1.9155,1.915,1.9155
2,2022,2022181,7.0,1058,Alpha Tauri,,,,,,,112.411,-,-,-,,-,1.274,-,1.274
2,2022,2022181,8.0,1059,Alpha Tauri,,,,,,,110.918,-,-,-,,-,0.6324999999999998,-,0.6324999999999998
2,2022,2022181,9.0,1060,Alpha Tauri,108.188,109.38,-0.605,0.587,-0.605,0.587,109.068,1.192,9.0,1.192,9,-0.009,-0.009000000000000008,-0.009,-0.009000000000000008
2,2022,2022181,10.0,1061,Alpha Tauri,108.667,108.87,0.433,0.636,0.433,0.636,108.412,0.203,9.0,0.203,9,0.534,0.5345,0.534,0.5345
2,2022,2022181,11.0,1062,Alpha Tauri,109.599,107.854,2.171,0.426,1.29,0.426,107.87,-1.745,17.0,-0.864,17,1.298,1.2985,0.858,0.858
2,2022,2022181,12.0,1063,Alpha Tauri,108.769,109.115,1.0,1.346,1.0,1.346,107.838,0.346,9.0,0.346,9,1.173,1.173,1.173,1.173
2,2022,2022181,13.0,1064,Alpha Tauri,108.535,109.131,0.633,1.229,0.633,1.229,107.902,0.596,9.0,0.596,9,0.931,0.931,0.931,0.931
2,2022,2022181,14.0,1065,Alpha Tauri,108.974,110.338,0.613,1.977,0.613,1.086,108.446,1.364,9.0,0.473,9,1.295,1.295,0.850,0.8495
2,2022,2022181,15.0,1066,Alpha Tauri,110.662,109.763,1.855,0.956,0.763,0.956,108.902,-0.899,17.0,0.193,9,1.405,1.4055,0.859,0.8594999999999999
2,2022,2022181,16.0,1067,Alpha Tauri,110.166,110.492,1.036,1.362,1.036,1.362,109.256,0.326,9.0,0.326,9,1.199,1.199,1.199,1.199
2,2022,2022181,17.0,1068,Alpha Tauri,110.093,110.916,0.761,1.584,0.761,1.584,109.417,0.823,9.0,0.823,9,1.173,1.1725,1.173,1.1725
2,2022,2022181,18.0,1069,Alpha Tauri,110.158,110.802,0.81,1.454,0.81,1.454,109.387,0.644,9.0,0.644,9,1.132,1.1320000000000001,1.132,1.1320000000000001
2,2022,2022181,19.0,1070,Alpha Tauri,110.089,,0.855,,0.855,,109.297,-,-,-,,-,0.1522500000000001,-,0.1522500000000001
2,2022,2022181,20.0,1071,Alpha Tauri,,,,,,,108.919,-,-,-,,-,-0.8274999999999999,-,-0.8274999999999999
2,2022,2022181,21.0,1072,Alpha Tauri,,105.592,,-2.894,,-2.894,108.531,-,-,-,,-,-1.8072499999999998,-,-1.8072499999999998
2,2022,2022181,22.0,1073,Alpha Tauri,105.893,105.387,-2.534,-3.04,-2.534,-3.04,108.632,-0.506,17.0,-0.506,17,-2.787,-2.787,-2.787,-2.787
2,2022,2022181,23.0,1074,Alpha Tauri,107.606,106.686,-1.294,-2.214,-1.294,-2.214,108.949,-0.920,17.0,-0.920,17,-1.754,-1.754,-1.754,-1.754
2,2022,2022181,24.0,1075,Alpha Tauri,107.919,108.888,-0.928,0.041,-0.928,-1.409,109.311,0.969,9.0,-0.481,17,-0.444,-0.4435,-1.169,-1.1685
2,2022,2022181,25.0,1076,Alpha Tauri,109.217,108.189,0.151,-0.877,0.151,-0.877,109.114,-1.028,17.0,-1.028,17,-0.363,-0.363,-0.363,-0.363
2,2022,2022181,26.0,1077,Alpha Tauri,107.094,109.689,-2.008,0.587,-2.008,0.587,109.125,2.595,9.0,2.595,9,-0.711,-0.7105,-0.711,-0.7105
2,2022,2022181,27.0,1078,Alpha Tauri,107.181,110.958,-2.206,1.571,-2.206,1.571,109.432,3.777,9.0,3.777,9,-0.318,-0.3175,-0.318,-0.3175
2,2022,2022181,28.0,1079,Alpha Tauri,107.639,109.735,-2.13,-0.034,-2.13,-0.034,109.769,2.096,9.0,2.096,9,-1.082,-1.0819999999999999,-1.082,-1.0819999999999999
2,2022,2022191,1.0,1080,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,2.0,1081,Alpha Tauri,,,,,,,,-,-,-,,-,,-,
2,2022,2022191,3.0,1082,Alpha Tauri,104.598,103.602,0.697,-0.299,0.697,-0.299,103.901,-0.996,17.0,-0.996,17,0.199,0.19899999999999998,0.199,0.19899999999999998
2,2022,2022191,4.0,1083,Alpha Tauri,104.759,103.571,0.768,-0.42,0.768,-0.42,104.016,-1.188,17.0,-1.188,17,0.174,0.17400000000000002,0.174,0.17400000000000002
2,2022,2022191,5.0,1084,Alpha Tauri,104.9,106.435,0.573,2.108,0.573,-0.321,104.739,1.535,9.0,-0.894,17,1.341,1.3405,0.126,0.12599999999999997
2,2022,2022191,6.0,1085,Alpha Tauri,104.645,104.44,0.545,0.34,0.545,0.34,104.1,-0.205,17.0,-0.205,17,0.443,0.4425,0.443,0.4425
2,2022,2022191,7.0,1086,Alpha Tauri,104.563,103.604,0.724,-0.235,0.724,-0.235,103.87,-0.959,17.0,-0.959,17,0.244,0.2445,0.244,0.2445
2,2022,2022191,8.0,1087,Alpha Tauri,105.645,104.596,1.389,0.34,0.634,0.34,104.501,-1.049,17.0,-0.294,17,0.865,0.8645,0.487,0.487
2,2022,2022191,9.0,1088,Alpha Tauri,105.218,105.019,0.941,0.742,0.941,0.742,104.277,-0.199,17.0,-0.199,17,0.841,0.8414999999999999,0.841,0.8414999999999999
2,2022,2022191,10.0,1089,Alpha Tauri,,104.23,,0.352,,0.352,103.958,-,-,-,,-,0.4816249999999999,-,0.42474999999999996
2,2022,2022191,11.0,1090,Alpha Tauri,,,,,,,103.814,-,-,-,,-,0.12174999999999991,-,0.008000000000000007
2,2022,2022191,12.0,1091,Alpha Tauri,103.15,,-0.819,,-0.819,,104.017,-,-,-,,-,-0.23812500000000014,-,-0.40874999999999995
2,2022,2022191,13.0,1092,Alpha Tauri,103.66,103.808,-0.672,-0.524,-1.127,-0.524,104.578,0.148,9.0,0.603,9,-0.598,-0.5980000000000001,-0.826,-0.8255
