SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,3.0,40,108.189,108.189,0,0,-,-,-0.694,0.619,-0.384,14.0,-0.694,0.619,-0.384,14.0,-0.075,M,#F0E628,6,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,4.0,41,107.902,107.902,0,0,108.046,0.287,-0.652,0.624,-0.340,14.0,-0.652,0.624,-0.340,14.0,-0.028,M,#F0E628,7,1.0,0,0,0.199,0,0,0,0,0.0,18
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,5.0,42,106.698,106.698,0,0,107.3,1.204,0.502,-0.665,0.169,35.0,0.502,-0.665,0.169,35.0,-0.163,M,#F0E628,8,1.0,0,0,0.199,0,0,0,0,1.0,17
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,6.0,43,107.351,107.351,0,0,107.024,0.653,-0.115,-0.322,-0.276,35.0,-0.115,-0.322,-0.276,35.0,-0.437,M,#F0E628,9,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,7.0,44,107.503,107.503,0,0,107.427,0.152,-0.282,-0.349,-0.457,35.0,-0.282,-0.349,-0.457,35.0,-0.631,M,#F0E628,10,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,8.0,45,108.104,107.743,1,0,107.623,0.601,-0.75,0.210,-0.645,14.0,-0.389,-0.151,-0.465,35.0,-0.54,M,#F0E628,11,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,9.0,46,107.983,107.983,0,0,107.863,0.121,-0.554,0.366,-0.371,14.0,-0.554,0.366,-0.371,14.0,-0.188,M,#F0E628,12,1.0,0,1,0.199,0,0,0,0,0.0,17
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,10.0,47,107.849,107.849,0,0,107.916,0.134,-0.47,0.245,-0.347,14.0,-0.470,0.245,-0.347,14.0,-0.225,M,#F0E628,13,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,11.0,48,107.826,107.826,0,0,107.838,0.023,-0.313,-0.138,-0.382,35.0,-0.313,0.099,-0.264,14.0,-0.451,M,#F0E628,14,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,12.0,49,108.061,108.061,0,0,107.944,0.235,-0.508,0.210,-0.403,14.0,-0.508,0.210,-0.403,14.0,-0.298,M,#F0E628,15,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,13.0,50,108.284,108.284,0,0,108.173,0.223,-0.618,0.430,-0.403,14.0,-0.618,0.430,-0.403,14.0,-0.188,M,#F0E628,16,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,14.0,51,108.679,108.679,0,0,108.482,0.395,-0.894,0.748,-0.520,14.0,-0.894,0.748,-0.520,14.0,-0.146,M,#F0E628,17,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2025,2025130,14,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,15.0,52,108.942,108.942,0,0,108.81,0.263,-1.02,0.790,-0.625,14.0,-1.020,0.790,-0.625,14.0,-0.23,M,#F0E628,18,1.0,0,0,0.199,0,0,0,0,0.0,17
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.188,0,1,0,0,,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.188,1,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,7.0,59,96.556,96.556,0,0,-,-,1.844,-2.521,0.584,14.0,1.844,-2.521,0.584,14.0,-0.677,M,#F0E628,12,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,8.0,60,97.857,97.857,0,0,97.206,1.301,0.555,0.099,0.605,35.0,0.555,0.099,0.605,35.0,0.654,M,#F0E628,13,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,9.0,61,97.932,97.932,0,0,97.894,0.075,0.626,-0.684,0.284,14.0,0.626,-0.684,0.284,14.0,-0.058,M,#F0E628,14,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,10.0,62,97.714,97.714,0,0,97.823,0.218,0.923,-1.212,0.317,14.0,0.923,-1.212,0.317,14.0,-0.289,M,#F0E628,15,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,11.0,63,98.188,98.188,0,0,97.951,0.474,0.863,-0.943,0.392,14.0,0.863,-0.943,0.392,14.0,-0.08,M,#F0E628,16,1.0,0,1,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,12.0,64,98.359,98.359,0,0,98.274,0.171,0.825,-0.621,0.514,14.0,0.825,-0.621,0.514,14.0,0.204,M,#F0E628,17,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,13.0,65,97.864,97.864,0,0,98.112,0.495,1.029,-0.955,0.551,14.0,1.029,-0.955,0.551,14.0,0.074,M,#F0E628,18,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,14.0,66,97.946,97.946,0,0,97.905,0.082,0.9,-1.080,0.360,14.0,0.900,-1.080,0.360,14.0,-0.18,M,#F0E628,19,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,15.0,67,97.761,97.761,0,0,97.854,0.185,0.992,-1.409,0.287,14.0,0.992,-1.409,0.287,14.0,-0.417,M,#F0E628,20,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,16.0,68,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,21,1.0,0,0,0.188,0,1,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,17.0,69,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,22,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,18.0,70,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,23,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,14,RUS,George Russell,63,#27F4D2,19.0,71,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,24,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.210,0,1,0,0,,10
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.210,0,0,0,0,0.0,10
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.210,0,0,0,0,0.0,10
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.210,0,0,0,0,0.0,10
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.210,1,0,0,0,0.0,10
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.210,0,0,0,0,0.0,10
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,7.0,59,99.077,99.077,0,0,-,-,-0.677,-2.521,0.584,14.0,-0.677,-2.521,0.584,14.0,1.844,M,#F0E628,12,1.0,0,0,0.210,0,0,0,0,0.0,10
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,8.0,60,97.758,97.758,0,0,98.417,1.319,0.654,0.099,0.605,35.0,0.654,0.099,0.605,35.0,0.555,M,#F0E628,13,1.0,0,0,0.210,0,0,0,0,1.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,9.0,61,98.616,98.616,0,0,98.187,0.858,-0.058,-0.684,0.284,14.0,-0.058,-0.684,0.284,14.0,0.626,M,#F0E628,14,1.0,0,0,0.210,0,0,0,0,0.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,10.0,62,98.926,98.926,0,0,98.771,0.310,-0.289,-1.212,0.317,14.0,-0.289,-1.212,0.317,14.0,0.923,M,#F0E628,15,1.0,0,0,0.210,0,0,0,0,0.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,11.0,63,99.131,99.131,0,0,99.029,0.205,-0.08,-0.943,0.392,14.0,-0.080,-0.943,0.392,14.0,0.863,M,#F0E628,16,1.0,0,1,0.210,0,0,0,0,0.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,12.0,64,98.98,98.98,0,0,99.056,0.151,0.204,-0.621,0.514,14.0,0.204,-0.621,0.514,14.0,0.825,M,#F0E628,17,1.0,0,0,0.210,0,0,0,0,0.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,13.0,65,98.819,98.819,0,0,98.9,0.161,0.074,-0.955,0.551,14.0,0.074,-0.955,0.551,14.0,1.029,M,#F0E628,18,1.0,0,0,0.210,0,0,0,0,0.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,14.0,66,99.026,99.026,0,0,98.922,0.207,-0.18,-1.080,0.360,14.0,-0.180,-1.080,0.360,14.0,0.9,M,#F0E628,19,1.0,0,0,0.210,0,0,0,0,0.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,15.0,67,99.17,99.17,0,0,99.098,0.144,-0.417,-1.409,0.287,14.0,-0.417,-1.409,0.287,14.0,0.992,M,#F0E628,20,1.0,0,0,0.210,0,0,0,0,0.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,16.0,68,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,21,1.0,0,0,0.210,0,1,0,0,0.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,17.0,69,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,22,1.0,0,0,0.210,0,0,0,0,0.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,18.0,70,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,23,1.0,0,0,0.210,0,0,0,0,0.0,9
0,2025,2025190,21,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,19.0,71,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,24,1.0,0,0,0.210,0,0,0,0,0.0,9
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,1.0,0,0,0.061,0,0,0,0,,4
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,1.0,0,0,0.061,0,0,0,0,0.0,4
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,3.0,74,73.743,73.743,0,0,-,-,0.777,0.273,0.913,35.0,0.777,0.273,0.913,35.0,1.05,S,#CD3C3C,9,1.0,0,0,0.061,0,0,0,0,0.0,4
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,4.0,75,73.52,73.52,0,0,73.631,0.223,0.428,0.549,0.703,35.0,0.428,0.549,0.703,35.0,0.977,S,#CD3C3C,10,1.0,0,1,0.061,0,0,0,0,0.0,4
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,5.0,76,73.542,73.542,0,0,73.531,0.022,0.214,0.575,0.502,35.0,0.214,0.575,0.502,35.0,0.789,S,#CD3C3C,11,1.0,0,0,0.061,0,0,0,0,0.0,4
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,6.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,12,1.0,0,0,0.061,0,1,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,7.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,13,1.0,1,0,0.061,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,8.0,79,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,9.0,80,75.071,75.071,0,0,-,-,0.907,0.504,1.159,35.0,0.907,0.504,1.159,35.0,1.411,M,#F0E628,8,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,10.0,81,72.263,72.263,0,0,73.667,2.808,1.368,0.125,1.431,35.0,1.368,0.125,1.431,35.0,1.493,M,#F0E628,9,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,11.0,82,72.712,72.712,0,0,72.488,0.449,0.748,0.472,0.984,35.0,0.748,0.472,0.984,35.0,1.22,M,#F0E628,10,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,12.0,83,72.731,72.731,0,0,72.721,0.019,0.67,0.441,0.891,35.0,0.670,0.441,0.891,35.0,1.111,M,#F0E628,11,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,13.0,84,72.628,72.628,0,0,72.679,0.103,0.733,0.260,0.863,35.0,0.733,0.260,0.863,35.0,0.993,M,#F0E628,12,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,14.0,85,72.57,72.57,0,0,72.599,0.058,0.99,-0.051,0.965,14.0,0.990,0.091,1.036,35.0,0.939,M,#F0E628,13,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,15.0,86,72.81,72.634,1,0,72.602,0.240,0.885,0.221,0.996,35.0,1.061,0.045,1.083,35.0,1.106,M,#F0E628,14,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,16.0,87,72.697,72.697,0,0,72.665,0.113,1.228,-0.008,1.224,14.0,1.228,-0.008,1.224,14.0,1.22,M,#F0E628,15,2.0,0,1,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,17.0,88,72.926,72.926,0,0,72.812,0.229,1.113,0.035,1.131,35.0,1.113,0.035,1.131,35.0,1.148,M,#F0E628,16,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,18.0,89,73.141,72.978,1,0,72.952,0.215,0.867,-0.165,0.784,14.0,1.030,-0.074,0.993,14.0,0.702,M,#F0E628,17,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,19.0,90,73.031,73.031,0,0,73.005,0.110,1.004,-0.183,0.912,14.0,1.004,-0.183,0.912,14.0,0.821,M,#F0E628,18,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,20.0,91,73.129,73.129,0,0,73.08,0.098,0.696,0.047,0.720,35.0,0.696,0.047,0.720,35.0,0.743,M,#F0E628,19,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,21.0,92,73.042,73.042,0,0,73.086,0.087,0.733,-0.261,0.603,14.0,0.733,-0.261,0.603,14.0,0.472,M,#F0E628,20,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,22.0,93,73.054,73.054,0,0,73.048,0.012,0.69,-0.059,0.660,14.0,0.690,-0.059,0.660,14.0,0.631,M,#F0E628,21,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,23.0,94,72.881,72.881,0,0,72.968,0.173,1.287,0.019,1.296,35.0,1.287,0.019,1.296,35.0,1.306,M,#F0E628,22,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,14,RUS,George Russell,63,#27F4D2,24.0,95,74.991,74.991,0,0,73.936,2.110,2.69,0.007,2.693,35.0,2.690,0.007,2.693,35.0,2.697,M,#F0E628,23,2.0,0,0,0.235,0,0,0,0,0.0,3
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,1.0,0,0,0.126,0,0,0,0,,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,1.0,0,0,0.126,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,3.0,74,73.47,73.47,0,0,-,-,1.05,0.273,0.913,35.0,1.050,0.273,0.913,35.0,0.777,S,#CD3C3C,9,1.0,0,0,0.126,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,4.0,75,72.971,72.971,0,0,73.22,0.499,0.977,0.549,0.703,35.0,0.977,0.549,0.703,35.0,0.428,S,#CD3C3C,10,1.0,0,1,0.126,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,5.0,76,72.967,72.967,0,0,72.969,0.004,0.789,0.575,0.502,35.0,0.789,0.575,0.502,35.0,0.214,S,#CD3C3C,11,1.0,0,0,0.126,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,6.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,12,1.0,0,0,0.126,0,1,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,7.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,13,1.0,1,0,0.126,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,8.0,79,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,9.0,80,74.567,74.567,0,0,-,-,1.411,0.504,1.159,35.0,1.411,0.504,1.159,35.0,0.907,M,#F0E628,7,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,10.0,81,72.138,72.138,0,0,73.352,2.429,1.493,0.125,1.431,35.0,1.493,0.125,1.431,35.0,1.368,M,#F0E628,8,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,11.0,82,72.24,72.24,0,0,72.189,0.102,1.22,0.472,0.984,35.0,1.220,0.472,0.984,35.0,0.748,M,#F0E628,9,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,12.0,83,72.29,72.29,0,0,72.265,0.050,1.111,0.441,0.891,35.0,1.111,0.441,0.891,35.0,0.67,M,#F0E628,10,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,13.0,84,72.368,72.368,0,0,72.329,0.078,0.993,0.260,0.863,35.0,0.993,0.260,0.863,35.0,0.733,M,#F0E628,11,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,14.0,85,72.621,72.478,1,0,72.423,0.253,0.939,-0.051,0.965,14.0,1.081,0.091,1.036,35.0,0.99,M,#F0E628,12,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,15.0,86,72.589,72.589,0,0,72.534,0.032,1.106,0.221,0.996,35.0,1.106,0.045,1.083,35.0,0.885,M,#F0E628,13,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,16.0,87,72.705,72.705,0,0,72.647,0.116,1.22,-0.008,1.224,14.0,1.220,-0.008,1.224,14.0,1.228,M,#F0E628,14,2.0,0,1,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,17.0,88,72.891,72.891,0,0,72.798,0.186,1.148,0.035,1.131,35.0,1.148,0.035,1.131,35.0,1.113,M,#F0E628,15,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,18.0,89,73.306,73.053,1,0,72.972,0.415,0.702,-0.165,0.784,14.0,0.956,-0.074,0.993,14.0,0.867,M,#F0E628,16,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,19.0,90,73.214,73.214,0,0,73.133,0.092,0.821,-0.183,0.912,14.0,0.821,-0.183,0.912,14.0,1.004,M,#F0E628,17,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,20.0,91,73.082,73.082,0,0,73.148,0.132,0.743,0.047,0.720,35.0,0.743,0.047,0.720,35.0,0.696,M,#F0E628,18,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,21.0,92,73.303,73.303,0,0,73.192,0.221,0.472,-0.261,0.603,14.0,0.472,-0.261,0.603,14.0,0.733,M,#F0E628,19,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,22.0,93,73.113,73.113,0,0,73.208,0.190,0.631,-0.059,0.660,14.0,0.631,-0.059,0.660,14.0,0.69,M,#F0E628,20,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,23.0,94,72.862,72.862,0,0,72.988,0.251,1.306,0.019,1.296,35.0,1.306,0.019,1.296,35.0,1.287,M,#F0E628,21,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025210,24,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,24.0,95,74.984,74.984,0,0,73.923,2.122,2.697,0.007,2.693,35.0,2.697,0.007,2.693,35.0,2.69,M,#F0E628,22,2.0,0,0,0.240,0,0,0,0,0.0,2
0,2025,2025230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,1.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.104,0,0,0,0,,2
0,2025,2025230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,2.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.104,0,0,0,0,0.0,2
0,2025,2025230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,3.0,98,85.197,85.197,0,0,-,-,0.724,0.339,0.554,14.0,0.724,0.339,0.554,14.0,0.385,M,#F0E628,9,1.0,0,0,0.104,0,0,0,0,0.0,2
0,2025,2025230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,4.0,99,85.011,85.011,0,0,85.104,0.186,0.679,0.623,0.367,14.0,0.679,0.623,0.367,14.0,0.056,M,#F0E628,10,1.0,0,0,0.104,0,0,0,0,0.0,2
0,2025,2025230,27,Mercedes,14,RUS,George Russell,63,#27F4D2,5.0,100,84.925,84.925,0,0,84.968,0.086,0.664,0.676,0.326,14.0,0.664,0.676,0.326,14.0,-0.012,M,#F0E628,11,1.0,0,0,0.104,0,0,0,0,0.0,2
