SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2024,2024071,8,Williams,27,SAR,Logan Sargeant,2,#64C4FF,56.0,425,81.883,81.883,0,0,81.556,0.654,-0.413,-,-,-,-0.413,-,-,-,,M,#F0E628,25,2.0,0,0,0.396,0,0,0,0,0.0,19
2,2024,2024071,8,Williams,27,SAR,Logan Sargeant,2,#64C4FF,57.0,426,82.671,82.671,0,0,82.277,0.788,-1.136,-,-,-,-1.136,-,-,-,,M,#F0E628,26,2.0,0,0,0.396,0,0,0,0,0.0,19
2,2024,2024071,8,Williams,27,SAR,Logan Sargeant,2,#64C4FF,58.0,427,82.915,82.915,0,0,82.793,0.244,-1.362,-,-,-,-1.362,-,-,-,,M,#F0E628,27,2.0,0,0,0.396,0,0,0,0,0.0,19
2,2024,2024071,8,Williams,27,SAR,Logan Sargeant,2,#64C4FF,59.0,428,83.522,83.522,0,0,83.218,0.607,-2.012,-,-,-,-2.012,-,-,-,,M,#F0E628,28,2.0,0,0,0.396,0,0,0,0,0.0,18
2,2024,2024071,8,Williams,27,SAR,Logan Sargeant,2,#64C4FF,60.0,429,83.767,83.767,0,0,83.644,0.245,-2.151,-,-,-,-2.151,-,-,-,,M,#F0E628,29,2.0,0,0,0.396,0,0,0,0,0.0,18
2,2024,2024071,8,Williams,27,SAR,Logan Sargeant,2,#64C4FF,61.0,430,84.394,84.394,0,0,84.08,0.627,-2.509,-,-,-,-2.509,-,-,-,,M,#F0E628,30,2.0,0,0,0.396,0,0,0,0,1.0,17
2,2024,2024071,8,Williams,27,SAR,Logan Sargeant,2,#64C4FF,62.0,431,81.272,81.272,0,0,82.833,3.122,0.277,-,-,-,0.277,-,-,-,,M,#F0E628,31,2.0,0,0,0.396,0,0,0,0,0.0,17
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,1.0,433,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,1,0,0,,13
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,2.0,434,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.445,1,0,0,0,,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,3.0,435,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,4.0,436,83.286,83.286,0,0,-,-,-0.107,0.396,-0.305,24.0,-0.107,0.396,-0.305,24.0,-0.503,H,#A5AFB9,3,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,5.0,437,83.369,83.369,0,0,83.328,0.083,-0.233,0.305,-0.386,24.0,-0.233,0.305,-0.386,24.0,-0.538,H,#A5AFB9,4,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,6.0,438,83.416,83.416,0,0,83.392,0.047,-0.877,-0.677,-0.538,27.0,-0.877,-0.677,-0.538,27.0,-0.2,H,#A5AFB9,5,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,7.0,439,81.913,81.913,0,0,82.664,1.503,0.032,0.986,-0.461,24.0,0.032,0.986,-0.461,24.0,-0.954,H,#A5AFB9,6,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,8.0,440,81.536,81.536,0,0,81.724,0.377,0.081,0.685,-0.262,24.0,0.081,0.685,-0.262,24.0,-0.604,H,#A5AFB9,7,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,9.0,441,82.004,82.004,0,0,81.77,0.468,-0.603,-0.325,-0.441,27.0,-0.603,-0.325,-0.441,27.0,-0.278,H,#A5AFB9,8,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,10.0,442,81.562,81.562,0,0,81.783,0.442,-0.134,0.382,-0.325,24.0,-0.134,0.382,-0.325,24.0,-0.516,H,#A5AFB9,9,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,11.0,443,81.514,81.514,0,0,81.538,0.048,-0.233,-0.022,-0.222,27.0,-0.233,-0.022,-0.222,27.0,-0.211,H,#A5AFB9,10,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,12.0,444,80.821,80.821,0,0,81.167,0.693,0.033,0.583,-0.259,24.0,0.033,0.583,-0.259,24.0,-0.55,H,#A5AFB9,11,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,13.0,445,81.42,81.42,0,0,81.12,0.599,-0.76,0.079,-0.799,24.0,-0.760,0.079,-0.799,24.0,-0.839,H,#A5AFB9,12,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,14.0,446,80.591,80.591,0,0,81.006,0.829,-0.147,0.628,-0.461,24.0,-0.147,0.628,-0.461,24.0,-0.775,H,#A5AFB9,13,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,15.0,447,80.591,80.591,0,0,80.591,0.000,-0.152,0.749,-0.526,24.0,-0.152,0.749,-0.526,24.0,-0.901,H,#A5AFB9,14,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,16.0,448,80.793,80.793,0,0,80.692,0.202,-0.337,-0.147,-0.264,27.0,-0.337,-0.147,-0.264,27.0,-0.19,H,#A5AFB9,15,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,17.0,449,81.137,81.137,0,0,80.965,0.344,-0.87,-0.121,-0.809,27.0,-0.870,-0.121,-0.809,27.0,-0.749,H,#A5AFB9,16,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,18.0,450,80.042,80.042,0,0,80.59,1.095,-0.049,0.989,-0.543,24.0,-0.049,0.989,-0.543,24.0,-1.038,H,#A5AFB9,17,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,19.0,451,80.245,80.245,0,0,80.144,0.203,-0.26,0.976,-0.748,24.0,-0.260,0.976,-0.748,24.0,-1.236,H,#A5AFB9,18,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,20.0,452,80.36,80.36,0,0,80.303,0.115,-0.428,0.493,-0.674,24.0,-0.428,0.493,-0.674,24.0,-0.921,H,#A5AFB9,19,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,21.0,453,80.937,80.937,0,0,80.648,0.577,-1.045,-0.088,-1.001,27.0,-1.045,-0.088,-1.001,27.0,-0.957,H,#A5AFB9,20,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,22.0,454,80.542,80.542,0,0,80.739,0.395,-0.529,0.355,-0.707,24.0,-0.529,0.355,-0.707,24.0,-0.884,H,#A5AFB9,21,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,23.0,455,80.143,80.143,0,0,80.342,0.399,-0.247,0.450,-0.472,24.0,-0.247,0.450,-0.472,24.0,-0.697,H,#A5AFB9,22,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,24.0,456,80.517,80.517,0,0,80.33,0.374,-0.638,-0.122,-0.577,27.0,-0.638,-0.122,-0.577,27.0,-0.516,H,#A5AFB9,23,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,25.0,457,80.323,80.323,0,0,80.42,0.194,-0.454,0.580,-0.744,24.0,-0.454,0.580,-0.744,24.0,-1.034,H,#A5AFB9,24,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,26.0,458,80.463,80.463,0,0,80.393,0.140,-0.629,0.466,-0.862,24.0,-0.629,0.466,-0.862,24.0,-1.095,H,#A5AFB9,25,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,27.0,459,80.509,80.509,0,0,80.486,0.046,-0.588,0.722,-0.949,24.0,-0.588,0.722,-0.949,24.0,-1.31,H,#A5AFB9,26,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,28.0,460,79.51,79.51,0,0,80.01,0.999,0.491,2.094,-0.556,24.0,0.491,2.094,-0.556,24.0,-1.603,H,#A5AFB9,27,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,29.0,461,80.271,80.271,0,0,79.89,0.761,-0.469,1.063,-1.000,24.0,-0.469,1.063,-1.000,24.0,-1.532,H,#A5AFB9,28,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,30.0,462,81.439,80.606,1,0,80.438,1.168,-1.647,-0.599,-1.347,27.0,-0.814,0.234,-0.931,24.0,-1.048,H,#A5AFB9,29,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,31.0,463,80.941,80.941,0,0,80.774,0.498,-0.996,-0.166,-0.913,27.0,-0.996,-0.166,-0.913,27.0,-0.83,H,#A5AFB9,30,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,32.0,464,80.148,80.148,0,0,80.544,0.793,-0.12,0.649,-0.445,24.0,-0.120,0.649,-0.445,24.0,-0.769,H,#A5AFB9,31,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,33.0,465,79.491,79.491,0,0,79.82,0.657,0.287,1.039,-0.233,24.0,0.287,1.039,-0.233,24.0,-0.752,H,#A5AFB9,32,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,34.0,466,79.134,79.134,0,0,79.312,0.357,0.647,1.604,-0.155,24.0,0.647,1.604,-0.155,24.0,-0.957,H,#A5AFB9,33,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,35.0,467,78.816,78.816,0,0,78.975,0.318,0.673,1.768,-0.211,24.0,0.673,1.768,-0.211,24.0,-1.095,H,#A5AFB9,34,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,36.0,468,81.628,79.796,1,0,79.306,2.812,-1.859,-0.494,-1.612,27.0,-0.026,1.339,-0.696,24.0,-1.365,H,#A5AFB9,35,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,37.0,469,80.775,80.775,0,0,80.285,0.853,-0.936,0.629,-1.250,24.0,-0.936,0.629,-1.250,24.0,-1.565,H,#A5AFB9,36,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,38.0,470,80.314,80.314,0,0,80.544,0.461,-0.678,0.817,-1.087,24.0,-0.678,0.817,-1.087,24.0,-1.495,H,#A5AFB9,37,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,39.0,471,80.389,80.389,0,0,80.351,0.075,-0.545,0.884,-0.987,24.0,-0.545,0.884,-0.987,24.0,-1.429,H,#A5AFB9,38,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,40.0,472,79.812,79.812,0,0,80.1,0.577,0.056,1.968,-0.928,24.0,0.056,1.968,-0.928,24.0,-1.912,H,#A5AFB9,39,2.0,0,1,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,41.0,473,79.329,79.329,0,0,79.57,0.483,0.439,5.049,-2.086,24.0,0.439,2.496,-0.809,24.0,-4.61,H,#A5AFB9,40,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,42.0,474,80.084,79.412,1,0,79.371,0.755,-0.278,1.786,-1.171,24.0,0.394,2.458,-0.835,24.0,-2.064,H,#A5AFB9,41,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,43.0,475,79.496,79.496,0,0,79.454,0.588,0.049,1.056,-0.479,24.0,0.049,1.056,-0.479,24.0,-1.007,H,#A5AFB9,42,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,44.0,476,79.683,79.683,0,0,79.59,0.187,-0.681,-0.172,-0.595,27.0,-0.681,-0.172,-0.595,27.0,-0.509,H,#A5AFB9,43,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,45.0,477,81.748,80.138,1,0,79.911,2.065,-2.872,-1.028,-2.358,27.0,-1.263,-0.321,-1.103,27.0,-1.844,H,#A5AFB9,44,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,46.0,478,80.594,80.594,0,0,80.366,1.154,-1.65,-0.470,-1.415,27.0,-1.650,-0.470,-1.415,27.0,-1.18,H,#A5AFB9,45,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,47.0,479,80.462,80.462,0,0,80.528,0.132,-1.475,-0.574,-1.188,27.0,-1.475,-0.574,-1.188,27.0,-0.901,H,#A5AFB9,46,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,48.0,480,79.321,79.321,0,0,79.892,1.141,-0.175,1.649,-1.000,24.0,-0.175,1.649,-1.000,24.0,-1.824,H,#A5AFB9,47,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,49.0,481,79.378,79.378,0,0,79.35,0.057,-0.046,4.588,-2.340,24.0,-0.046,1.253,-0.672,24.0,-4.634,H,#A5AFB9,48,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,50.0,482,79.268,79.268,0,0,79.323,0.110,-0.096,1.024,-0.608,24.0,-0.096,1.024,-0.608,24.0,-1.12,H,#A5AFB9,49,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,51.0,483,78.863,78.863,0,0,79.066,0.405,-0.087,2.954,-1.564,24.0,-0.087,1.673,-0.923,24.0,-3.041,H,#A5AFB9,50,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,52.0,484,81.554,79.782,1,0,79.322,2.691,-2.484,-0.774,-2.097,27.0,-0.711,0.999,-1.210,24.0,-1.71,H,#A5AFB9,51,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,53.0,485,80.7,80.7,0,0,80.241,0.854,-1.62,0.618,-1.929,24.0,-1.620,0.618,-1.929,24.0,-2.238,H,#A5AFB9,52,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,54.0,486,83.647,79.892,1,0,80.296,2.947,-4.893,-1.358,-4.214,27.0,-1.139,0.937,-1.607,24.0,-3.535,H,#A5AFB9,53,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,55.0,487,79.085,79.085,0,0,79.489,4.562,-0.383,1.257,-1.011,24.0,-0.383,1.257,-1.011,24.0,-1.64,H,#A5AFB9,54,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,56.0,488,78.796,78.796,0,0,78.94,0.289,-0.466,2.678,-1.805,24.0,-0.466,2.678,-1.805,24.0,-3.144,H,#A5AFB9,55,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,57.0,489,78.271,78.271,0,0,78.534,0.525,-0.279,-,-,-,-0.279,-,-,-,,H,#A5AFB9,56,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,58.0,490,78.69,78.69,0,0,78.48,0.419,-0.828,-,-,-,-0.828,-,-,-,,H,#A5AFB9,57,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,59.0,491,78.201,78.201,0,0,78.446,0.489,-0.862,-2.607,0.442,27.0,-0.862,-2.607,0.442,27.0,1.745,H,#A5AFB9,58,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,60.0,492,79.533,79.533,0,0,78.867,1.332,-2.064,-3.953,-0.087,27.0,-2.064,-3.953,-0.087,27.0,1.889,H,#A5AFB9,59,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,61.0,493,80.222,79.52,1,0,79.526,0.689,-2.711,-4.664,-0.379,27.0,-2.008,-3.961,-0.027,27.0,1.953,H,#A5AFB9,60,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,62.0,494,79.506,79.506,0,0,79.513,0.716,-1.986,-3.981,0.004,27.0,-1.986,-3.981,0.004,27.0,1.995,H,#A5AFB9,61,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,63.0,495,83.085,78.708,1,0,79.107,3.579,-5.73,-7.397,-2.032,27.0,-1.353,-3.020,0.157,27.0,1.667,H,#A5AFB9,62,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,64.0,496,77.911,77.911,0,0,78.31,5.174,-0.637,-1.016,-0.129,27.0,-0.637,-1.016,-0.129,27.0,0.379,H,#A5AFB9,63,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,65.0,497,77.261,77.261,0,0,77.586,0.650,0.128,2.608,-1.176,24.0,0.128,2.608,-1.176,24.0,-2.48,H,#A5AFB9,64,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,66.0,498,78.003,77.568,1,0,77.414,0.742,-0.515,2.796,-1.913,24.0,-0.079,2.541,-1.349,24.0,-3.311,H,#A5AFB9,65,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,67.0,499,77.874,77.874,0,0,77.721,0.129,-0.313,2.473,-1.550,24.0,-0.313,2.473,-1.550,24.0,-2.786,H,#A5AFB9,66,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,68.0,500,78.385,78.385,0,0,78.13,0.511,-0.891,1.619,-1.700,24.0,-0.891,1.619,-1.700,24.0,-2.51,H,#A5AFB9,67,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,69.0,501,79.921,78.878,1,0,78.631,1.536,-2.524,-3.844,-0.602,27.0,-1.480,-2.800,-0.080,27.0,1.32,H,#A5AFB9,68,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,70.0,502,79.37,79.37,0,0,79.124,0.551,-2.07,-2.504,-0.818,27.0,-2.070,-3.169,-0.485,27.0,0.434,H,#A5AFB9,69,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,71.0,503,78.957,78.957,0,0,79.164,0.413,-1.771,-2.631,-0.455,27.0,-1.771,-2.631,-0.455,27.0,0.86,H,#A5AFB9,70,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,72.0,504,78.165,78.165,0,0,78.561,0.792,-0.898,-1.763,-0.017,27.0,-0.898,-1.763,-0.017,27.0,0.865,H,#A5AFB9,71,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,73.0,505,78.432,78.432,0,0,78.298,0.267,-1.668,-2.062,-0.637,27.0,-1.668,-2.062,-0.637,27.0,0.394,H,#A5AFB9,72,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,74.0,506,78.014,78.014,0,0,78.223,0.418,-1.342,-1.151,-0.767,27.0,-1.342,-1.151,-0.767,27.0,-0.191,H,#A5AFB9,73,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,75.0,507,77.85,77.85,0,0,77.932,0.164,-1.127,-1.526,-0.364,27.0,-1.127,-1.526,-0.364,27.0,0.399,H,#A5AFB9,74,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,76.0,508,77.279,77.279,0,0,77.564,0.571,-0.23,-0.082,-0.189,27.0,-0.230,-0.082,-0.189,27.0,-0.148,H,#A5AFB9,75,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,24,ALB,Alexander Albon,23,#64C4FF,77.0,509,77.06,77.06,0,0,77.17,0.219,-0.954,-,-,-,-0.954,-,-,-,,H,#A5AFB9,76,2.0,0,0,0.445,0,0,0,0,0.0,9
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,1.0,433,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,1,0,-,0,1,0,0,,18
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,2.0,434,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.345,1,0,0,0,,14
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,3.0,435,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,4.0,436,83.682,83.682,0,0,-,-,-0.503,0.396,-0.305,24.0,-0.503,0.396,-0.305,24.0,-0.107,H,#A5AFB9,4,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,5.0,437,83.674,83.674,0,0,83.678,0.008,-0.538,0.305,-0.386,24.0,-0.538,0.305,-0.386,24.0,-0.233,H,#A5AFB9,5,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,6.0,438,82.739,82.739,0,0,83.206,0.935,-0.2,-0.677,-0.538,27.0,-0.200,-0.677,-0.538,27.0,-0.877,H,#A5AFB9,6,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,7.0,439,82.899,82.899,0,0,82.819,0.160,-0.954,0.986,-0.461,24.0,-0.954,0.986,-0.461,24.0,0.032,H,#A5AFB9,7,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,8.0,440,82.221,82.221,0,0,82.56,0.678,-0.604,0.685,-0.262,24.0,-0.604,0.685,-0.262,24.0,0.081,H,#A5AFB9,8,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,9.0,441,81.679,81.679,0,0,81.95,0.542,-0.278,-0.325,-0.441,27.0,-0.278,-0.325,-0.441,27.0,-0.603,H,#A5AFB9,9,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,10.0,442,81.944,81.944,0,0,81.812,0.265,-0.516,0.382,-0.325,24.0,-0.516,0.382,-0.325,24.0,-0.134,H,#A5AFB9,10,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,11.0,443,81.492,81.492,0,0,81.718,0.452,-0.211,-0.022,-0.222,27.0,-0.211,-0.022,-0.222,27.0,-0.233,H,#A5AFB9,11,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,12.0,444,81.404,81.404,0,0,81.448,0.088,-0.55,0.583,-0.259,24.0,-0.550,0.583,-0.259,24.0,0.033,H,#A5AFB9,12,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,13.0,445,81.499,81.499,0,0,81.452,0.095,-0.839,0.079,-0.799,24.0,-0.839,0.079,-0.799,24.0,-0.76,H,#A5AFB9,13,2.0,0,0,0.345,0,0,0,0,0.0,15
2,2024,2024081,9,Williams,27,SAR,Logan Sargeant,2,#64C4FF,14.0,446,81.219,81.219,0,0,81.359,0.280,-0.775,0.628,-0.461,24.0,-0.775,0.628,-0.461,24.0,-0.147,H,#A5AFB9,14,2.0,0,0,0.345,0,0,0,0,0.0,15
