SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,19.0,651,69.895,69.895,0,0,70.178,0.565,1.349,3.082,-0.192,2.0,1.349,3.082,-0.192,2.0,-1.733,H,#A5AFB9,6,2.0,0,0,0.121,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,20.0,652,69.895,69.895,0,0,69.895,0.000,1.385,3.039,-0.134,2.0,1.385,3.039,-0.134,2.0,-1.654,H,#A5AFB9,7,2.0,0,0,0.121,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,21.0,653,69.936,69.936,0,0,69.916,0.041,1.44,3.135,-0.128,2.0,1.440,3.135,-0.128,2.0,-1.695,H,#A5AFB9,8,2.0,0,0,0.121,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,22.0,654,69.846,69.846,0,0,69.891,0.090,1.679,3.694,-0.168,2.0,1.679,3.694,-0.168,2.0,-2.015,H,#A5AFB9,9,2.0,0,0,0.121,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,23.0,655,70.103,70.103,0,0,69.974,0.257,1.783,4.741,-0.588,2.0,1.783,4.741,-0.588,2.0,-2.958,H,#A5AFB9,10,2.0,0,0,0.121,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,24.0,656,70.457,70.457,0,0,70.28,0.354,1.286,-,-,-,1.286,-,-,-,,H,#A5AFB9,11,2.0,0,0,0.121,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,25.0,657,70.715,70.715,0,0,70.586,0.258,0.907,-,-,-,0.907,-,-,-,,H,#A5AFB9,12,2.0,0,1,0.121,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,26.0,658,70.312,70.312,0,0,70.514,0.403,1.154,-,-,-,1.154,-,-,-,,H,#A5AFB9,13,2.0,0,0,0.121,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,27.0,659,70.355,70.355,0,0,70.334,0.043,1.261,-,-,-,1.261,-,-,-,,H,#A5AFB9,14,2.0,0,0,0.121,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,28.0,660,70.572,70.572,0,0,70.464,0.217,0.829,-,-,-,0.829,-,-,-,,H,#A5AFB9,15,2.0,0,0,0.121,0,0,0,0,0.0,1
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,29.0,661,70.485,70.485,0,0,70.529,0.087,0.633,-,-,-,0.633,-,-,-,,H,#A5AFB9,16,2.0,0,0,0.121,0,0,0,0,0.0,1
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,30.0,662,70.609,70.609,0,0,70.547,0.124,0.579,-,-,-,0.579,-,-,-,,H,#A5AFB9,17,2.0,0,0,0.121,0,0,0,0,0.0,1
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,31.0,663,70.897,70.897,0,0,70.753,0.288,0.322,-,-,-,0.322,-,-,-,,H,#A5AFB9,18,2.0,0,0,0.121,0,0,0,0,0.0,1
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,32.0,664,71.073,71.073,0,0,70.985,0.176,0.242,-,-,-,0.242,-,-,-,,H,#A5AFB9,19,2.0,0,0,0.121,0,0,0,0,0.0,1
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,33.0,665,71.636,71.131,1,0,71.102,0.563,-0.257,-,-,-,0.248,-,-,-,,H,#A5AFB9,20,2.0,0,0,0.121,0,0,0,0,-1.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,34.0,666,71.19,71.19,0,0,71.161,0.446,0.017,-,-,-,0.017,-,-,-,,H,#A5AFB9,21,2.0,0,0,0.121,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,35.0,667,71.173,71.173,0,0,71.182,0.017,-0.1,-,-,-,-0.100,-,-,-,,H,#A5AFB9,22,2.0,0,0,0.121,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,36.0,668,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,23,2.0,1,0,0.121,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,37.0,669,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,38.0,670,69.226,69.226,0,0,-,-,2.112,-,-,-,2.112,-,-,-,,M,#F0E628,2,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,39.0,671,69.636,69.636,0,0,69.431,0.410,1.893,-,-,-,1.893,-,-,-,,M,#F0E628,3,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,40.0,672,69.809,69.809,0,0,69.722,0.173,1.784,-,-,-,1.784,-,-,-,,M,#F0E628,4,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,41.0,673,69.971,69.971,0,0,69.89,0.162,1.298,-,-,-,1.298,-,-,-,,M,#F0E628,5,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,42.0,674,69.84,69.84,0,0,69.906,0.131,1.356,-,-,-,1.356,-,-,-,,M,#F0E628,6,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,43.0,675,69.863,69.863,0,0,69.852,0.023,1.25,-,-,-,1.250,-,-,-,,M,#F0E628,7,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,44.0,676,69.642,69.642,0,0,69.752,0.221,1.231,-,-,-,1.231,-,-,-,,M,#F0E628,8,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,45.0,677,69.766,69.766,0,0,69.704,0.124,1.109,-,-,-,1.109,-,-,-,,M,#F0E628,9,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,46.0,678,70.104,69.878,1,0,69.822,0.338,0.743,-,-,-,0.970,-,-,-,,M,#F0E628,10,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,47.0,679,69.989,69.989,0,0,69.933,0.115,0.8,-,-,-,0.800,-,-,-,,M,#F0E628,11,3.0,0,1,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,48.0,680,70.17,70.17,0,0,70.08,0.181,0.197,-,-,-,0.197,-,-,-,,M,#F0E628,12,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,49.0,681,70.244,70.244,0,0,70.207,0.074,0.118,-,-,-,0.118,-,-,-,,M,#F0E628,13,3.0,0,0,0.114,0,0,0,0,0.0,3
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,50.0,682,70.347,70.347,0,0,70.296,0.103,-0.043,-,-,-,-0.043,-,-,-,,M,#F0E628,14,3.0,0,0,0.114,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,51.0,683,70.232,70.232,0,0,70.29,0.115,-0.01,-,-,-,-0.010,-,-,-,,M,#F0E628,15,3.0,0,0,0.114,0,0,0,0,0.0,1
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,52.0,684,70.193,70.193,0,0,70.212,0.039,0.023,-,-,-,0.023,-,-,-,,M,#F0E628,16,3.0,0,0,0.114,0,0,0,0,0.0,1
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,53.0,685,70.828,70.229,1,0,70.211,0.635,-0.588,-,-,-,0.011,-,-,-,,M,#F0E628,17,3.0,0,0,0.114,0,0,0,0,-1.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,54.0,686,70.265,70.265,0,0,70.247,0.563,-0.02,-,-,-,-0.020,-,-,-,,M,#F0E628,18,3.0,0,0,0.114,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,55.0,687,70.109,70.109,0,0,70.187,0.156,-0.066,-,-,-,-0.066,-,-,-,,M,#F0E628,19,3.0,0,0,0.114,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,56.0,688,69.733,69.733,0,0,69.921,0.376,0.316,-,-,-,0.316,-,-,-,,M,#F0E628,20,3.0,0,0,0.114,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,57.0,689,69.843,69.843,0,0,69.788,0.110,-0.5,-,-,-,-0.500,-,-,-,,M,#F0E628,21,3.0,0,0,0.114,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,58.0,690,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,22,3.0,1,0,0.114,0,0,0,1,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,59.0,691,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,23,4.0,0,0,0.280,0,0,1,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,60.0,692,69.218,69.218,0,0,-,-,0.728,-,-,-,0.728,-,-,-,,M,#F0E628,24,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,61.0,693,67.804,67.804,0,0,68.511,1.414,1.671,-,-,-,1.671,-,-,-,,M,#F0E628,25,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,62.0,694,67.275,67.275,0,0,67.54,0.529,2.272,-,-,-,2.272,-,-,-,,M,#F0E628,26,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,63.0,695,67.938,67.938,0,0,67.607,0.663,1.951,-,-,-,1.951,-,-,-,,M,#F0E628,27,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,64.0,696,68.7,68.259,1,0,68.098,0.762,1.35,-,-,-,1.791,-,-,-,,M,#F0E628,28,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,65.0,697,68.58,68.58,0,0,68.42,0.120,1.575,-,-,-,1.575,-,-,-,,M,#F0E628,29,4.0,0,1,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,66.0,698,68.445,68.445,0,0,68.512,0.135,1.794,-,-,-,1.794,-,-,-,,M,#F0E628,30,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,67.0,699,68.537,68.537,0,0,68.491,0.092,1.702,-,-,-,1.702,-,-,-,,M,#F0E628,31,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,68.0,700,68.9,68.705,1,0,68.621,0.363,1.254,-,-,-,1.449,-,-,-,,M,#F0E628,32,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,69.0,701,68.873,68.873,0,0,68.789,0.027,1.245,-,-,-,1.245,-,-,-,,M,#F0E628,33,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,70.0,702,68.169,68.169,0,0,68.521,0.704,1.832,-,-,-,1.832,-,-,-,,M,#F0E628,34,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,71.0,703,68.539,68.539,0,0,68.354,0.370,1.146,-,-,-,1.146,-,-,-,,M,#F0E628,35,4.0,0,0,0.280,0,0,0,0,0.0,2
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,1.0,633,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,0,0,0,,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,2.0,634,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,3.0,635,71.899,71.899,0,0,-,-,-0.339,1.734,0.528,2.0,-0.339,1.734,0.528,2.0,1.395,H,#A5AFB9,2,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,4.0,636,71.854,71.854,0,0,71.876,0.045,-0.513,1.726,0.350,2.0,-0.513,1.726,0.350,2.0,1.213,H,#A5AFB9,1,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,5.0,637,71.843,71.843,0,0,71.848,0.011,-0.423,1.583,0.368,2.0,-0.423,1.583,0.368,2.0,1.16,H,#A5AFB9,2,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,6.0,638,72.421,72.421,0,0,72.132,0.578,-0.851,2.064,0.181,2.0,-0.851,2.064,0.181,2.0,1.213,H,#A5AFB9,3,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,7.0,639,75.064,72.918,1,0,72.67,2.643,-3.39,4.505,-1.138,2.0,-1.244,2.359,-0.065,2.0,1.115,H,#A5AFB9,4,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,8.0,640,73.415,73.415,0,0,73.167,1.649,-1.725,2.652,-0.399,2.0,-1.725,2.652,-0.399,2.0,0.927,H,#A5AFB9,5,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,9.0,641,72.798,72.798,0,0,73.107,0.617,-1.112,1.951,-0.137,2.0,-1.112,1.951,-0.137,2.0,0.839,H,#A5AFB9,6,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,10.0,642,72.81,72.81,0,0,72.804,0.012,-1.051,1.414,-0.344,2.0,-1.051,1.927,-0.087,2.0,0.363,H,#A5AFB9,7,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,11.0,643,72.769,72.769,0,0,72.79,0.041,-0.974,1.851,-0.048,2.0,-0.974,1.851,-0.048,2.0,0.877,H,#A5AFB9,8,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,12.0,644,72.818,72.818,0,0,72.794,0.049,-0.908,0.906,-0.455,2.0,-0.908,0.906,-0.455,2.0,-0.002,H,#A5AFB9,9,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,13.0,645,72.758,72.758,0,0,72.788,0.060,-0.959,-,-,-,-0.959,-,-,-,,H,#A5AFB9,10,2.0,0,1,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,14.0,646,72.437,72.437,0,0,72.598,0.321,-0.826,-,-,-,-0.826,-,-,-,,H,#A5AFB9,11,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,15.0,647,72.686,72.686,0,0,72.562,0.249,-1.248,2.321,-0.087,2.0,-1.248,2.321,-0.087,2.0,1.073,H,#A5AFB9,12,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,16.0,648,75.039,72.95,1,0,72.818,2.353,-3.761,5.015,-1.254,2.0,-1.672,2.926,-0.209,2.0,1.254,H,#A5AFB9,13,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,17.0,649,73.213,73.213,0,0,73.081,1.826,-1.873,2.852,-0.447,2.0,-1.873,2.852,-0.447,2.0,0.979,H,#A5AFB9,14,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,18.0,650,72.88,72.88,0,0,73.046,0.333,-1.67,2.420,-0.460,2.0,-1.670,2.420,-0.460,2.0,0.75,H,#A5AFB9,15,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,19.0,651,72.977,72.977,0,0,72.928,0.097,-1.733,3.082,-0.192,2.0,-1.733,3.082,-0.192,2.0,1.349,H,#A5AFB9,16,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,20.0,652,72.934,72.934,0,0,72.956,0.043,-1.654,3.039,-0.134,2.0,-1.654,3.039,-0.134,2.0,1.385,H,#A5AFB9,17,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,21.0,653,73.071,73.071,0,0,73.002,0.137,-1.695,3.135,-0.128,2.0,-1.695,3.135,-0.128,2.0,1.44,H,#A5AFB9,18,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,22.0,654,73.54,73.54,0,0,73.306,0.469,-2.015,3.694,-0.168,2.0,-2.015,3.694,-0.168,2.0,1.679,H,#A5AFB9,19,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,23.0,655,74.844,74.844,0,0,74.192,1.304,-2.958,4.741,-0.588,2.0,-2.958,4.741,-0.588,2.0,1.783,H,#A5AFB9,20,2.0,0,0,0.359,0,0,0,0,0.0,20
2,2022,2022111,12,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,24.0,656,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.286,H,#A5AFB9,21,2.0,1,0,0.359,0,0,0,0,0.0,20
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,1.0,704,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.137,0,0,0,0,,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,2.0,705,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,3.0,706,98.117,98.117,0,0,-,-,2.175,1.310,1.520,2.0,2.175,1.310,1.520,2.0,0.865,M,#F0E628,3,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,4.0,707,98.39,98.39,0,0,98.254,0.273,1.553,0.530,1.288,2.0,1.553,0.530,1.288,2.0,1.023,M,#F0E628,4,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,5.0,708,98.72,98.512,1,0,98.451,0.330,1.331,0.963,0.849,2.0,1.539,1.171,0.954,2.0,0.368,M,#F0E628,5,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,6.0,709,98.634,98.634,0,0,98.573,0.086,1.544,1.140,0.974,2.0,1.544,1.140,0.974,2.0,0.404,M,#F0E628,6,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,7.0,710,99.219,98.896,1,0,98.765,0.585,1.102,0.496,0.854,2.0,1.425,0.819,1.016,2.0,0.606,M,#F0E628,7,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,8.0,711,99.159,99.159,0,0,99.028,0.060,0.977,0.029,0.963,2.0,0.977,0.029,0.963,2.0,0.948,M,#F0E628,8,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,9.0,712,99.13,99.13,0,0,99.144,0.029,0.996,0.551,0.721,2.0,0.996,0.284,0.854,2.0,0.445,M,#F0E628,9,1.0,0,1,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,10.0,713,99.043,99.043,0,0,99.086,0.087,1.251,0.596,0.953,2.0,1.251,0.596,0.953,2.0,0.655,M,#F0E628,10,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,11.0,714,99.285,99.076,1,0,99.06,0.242,0.962,0.359,0.782,2.0,1.171,0.568,0.887,2.0,0.603,M,#F0E628,11,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,12.0,715,99.109,99.109,0,0,99.092,0.176,1.012,0.325,0.850,2.0,1.012,0.325,0.850,2.0,0.687,M,#F0E628,12,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,13.0,716,99.026,99.026,0,0,99.068,0.083,1.327,0.317,1.169,2.0,1.327,0.317,1.169,2.0,1.01,M,#F0E628,13,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,14.0,717,99.276,99.064,1,0,99.045,0.250,1.159,0.175,1.071,2.0,1.371,0.387,1.177,2.0,0.984,M,#F0E628,14,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,15.0,718,99.102,99.102,0,0,99.083,0.174,1.18,0.360,1.000,2.0,1.180,0.360,1.000,2.0,0.82,M,#F0E628,15,1.0,0,0,0.137,0,0,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,16.0,719,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.922,M,#F0E628,16,1.0,1,0,0.137,0,0,0,0,0.0,5
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,17.0,720,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.893,H,#A5AFB9,1,2.0,0,0,0.150,0,0,0,0,0.0,6
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,18.0,721,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.150,0,1,0,0,0.0,2
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,19.0,722,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.150,0,0,0,0,0.0,1
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,20.0,723,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.150,1,0,0,0,0.0,1
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,21.0,724,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.150,0,0,0,0,0.0,1
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,22.0,725,97.774,97.774,0,0,-,-,2.639,0.387,2.446,2.0,2.639,0.387,2.446,2.0,2.252,H,#A5AFB9,6,2.0,0,0,0.150,0,0,0,0,0.0,1
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,23.0,726,98.273,97.892,1,0,97.833,0.499,1.326,0.520,1.066,2.0,1.708,0.401,1.507,2.0,0.806,H,#A5AFB9,7,2.0,0,0,0.150,0,0,0,0,0.0,1
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,24.0,727,98.009,98.009,0,0,97.95,0.264,1.38,0.414,1.173,2.0,1.380,0.414,1.173,2.0,0.966,H,#A5AFB9,8,2.0,0,0,0.150,0,0,0,0,0.0,1
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,25.0,728,98.344,97.98,1,0,97.994,0.335,0.975,0.261,0.845,2.0,1.339,0.625,1.026,2.0,0.714,H,#A5AFB9,9,2.0,0,0,0.150,0,0,0,0,0.0,1
2,2022,2022121,13,Red Bull Racing,2,VER,Max Verstappen,1,#1E5BC6,26.0,729,97.95,97.95,0,0,97.965,0.394,1.341,0.418,1.132,2.0,1.341,0.418,1.132,2.0,0.923,H,#A5AFB9,10,2.0,0,0,0.150,0,0,0,0,0.0,1
